175.0,False,False,Pacific Coast Coffee Assn,[],/biz/pacific-coast-coffee-assn-walnut-creek?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",,0.0,False,0,,[],(925) 944-2326,,,,,[],{},pacific-coast-coffee-assn-walnut-creek,
,True,False,Lever Coffee,[],/adredir?ad_business_id=-ztwANzAu4GQGOOsDsrw9A&amp;campaign_id=P2y_gpQj-DXuAkPKYQj4BA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Flever-coffee-alamo&amp;request_id=5ad0eb98b68fee06&amp;signature=9325786107f92a1cf0e6afc1f1d9df24923bd9c0bf20d3a86254a071be75549e&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pleasant+Hill%2C+CA'}]",,4.6,False,98,,[],(925) 239-8999,,,,https://biz.yelp.com,[],{},lever-coffee-alamo,/adredir?ad_business_id=-ztwANzAu4GQGOOsDsrw9A&amp;campaign_id=P2y_gpQj-DXuAkPKYQj4BA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580824%26s%3D9dd191d2c759e3fe9e56e339da180102b8998af8e91e019dbe8847d6ec1c752b%26src_bizid%3D-ztwANzAu4GQGOOsDsrw9A%26url%3Dhttp%253A%252F%252Flevercoffee.com%26website_link_type%3Dwebsite&amp;request_id=5ad0eb98b68fee06&amp;signature=8bd724f06c3f5917fe91e1fae7fc0ad8a90ae44838e6c5cbb5571d5c6936c523&amp;slot=0
,True,False,The Bay Nutrition,[],/adredir?ad_business_id=ntpDBx97eMjCGKH68gGUug&amp;campaign_id=FBDv_gghjrrGpw1tw2cilw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fthe-bay-nutrition-antioch&amp;request_id=5ad0eb98b68fee06&amp;signature=246a95b0d480a8e6e03f4f18390ad4e93863820bf0384334a046e8511bca431c&amp;slot=1,"[{'title': 'Waffles', 'url': '/search?find_desc=Waffles&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Pleasant+Hill%2C+CA'}]",,4.9,False,47,,[],(925) 783-0830,,,,https://biz.yelp.com,[],{},the-bay-nutrition-antioch,/adredir?ad_business_id=ntpDBx97eMjCGKH68gGUug&amp;campaign_id=FBDv_gghjrrGpw1tw2cilw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FntpDBx97eMjCGKH68gGUug&amp;request_id=5ad0eb98b68fee06&amp;signature=60274e77248842031ecfa48586ce4c5cc009abe58593557f33ce5d0c2f84a75b&amp;slot=1
,True,True,Lever Coffee,[],/adredir?ad_business_id=-ztwANzAu4GQGOOsDsrw9A&amp;campaign_id=P2y_gpQj-DXuAkPKYQj4BA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Flever-coffee-alamo&amp;request_id=5ad0eb98b68fee06&amp;signature=2aa579bf5b8ed035456632b4f9f9d4896a84ffad4e502f496ffce682c87a82b7&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pleasant+Hill%2C+CA'}]",,4.6,False,98,,[],,,,,https://biz.yelp.com,[],{},lever-coffee-alamo,/adredir?ad_business_id=-ztwANzAu4GQGOOsDsrw9A&amp;campaign_id=P2y_gpQj-DXuAkPKYQj4BA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580824%26s%3D9dd191d2c759e3fe9e56e339da180102b8998af8e91e019dbe8847d6ec1c752b%26src_bizid%3D-ztwANzAu4GQGOOsDsrw9A%26url%3Dhttp%253A%252F%252Flevercoffee.com%26website_link_type%3Dwebsite&amp;request_id=5ad0eb98b68fee06&amp;signature=b6feadb763952efb56dc25370919c771ccaa3493562d36b21eca97071ee27eb4&amp;slot=0
,True,True,Cabañas Cafe,[],/adredir?ad_business_id=M0DKlZHfZP1eIwDwzIZ04Q&amp;campaign_id=5A0g6JB8o1WYE3KeNu4GGA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcaba%25C3%25B1as-cafe-berkeley-2&amp;request_id=5ad0eb98b68fee06&amp;signature=2f7b8647119a67897ff75ae1c241a346544a09b35265e08a3acd1dd14cf8ed7e&amp;slot=1,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'New Mexican Cuisine', 'url': '/search?find_desc=New+Mexican+Cuisine&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",,3.8,False,39,,[],,,,,https://biz.yelp.com,[],{},cabañas-cafe-berkeley-2,/adredir?ad_business_id=M0DKlZHfZP1eIwDwzIZ04Q&amp;campaign_id=5A0g6JB8o1WYE3KeNu4GGA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580824%26s%3D3e8a050f4118ec90a36e1e778eb294a8d2c21e05b0e830b493d84a3e482686fe%26src_bizid%3DM0DKlZHfZP1eIwDwzIZ04Q%26url%3Dhttps%253A%252F%252Fwww.cabanascafe.com%26website_link_type%3Dwebsite&amp;request_id=5ad0eb98b68fee06&amp;signature=5c08e094e88e25adb761a32386e8f38bc354fd85fd4e87ac58ae822539b4a7f9&amp;slot=1
,True,True,Tellus Coffee,[],/adredir?ad_business_id=Ss0Iy2a9hANA-q6lYKQ40Q&amp;campaign_id=2Ld4eAibRvK9j0y3nJyxdA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ftellus-coffee-walnut-creek&amp;request_id=5ad0eb98b68fee06&amp;signature=500fa8fedb000498014867120ed80025809df44416e0d5f0d2cbdd373e4f0580&amp;slot=2,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Pleasant+Hill%2C+CA'}]",,4.6,False,259,,[],,,,,https://biz.yelp.com,[],{},tellus-coffee-walnut-creek,/adredir?ad_business_id=Ss0Iy2a9hANA-q6lYKQ40Q&amp;campaign_id=2Ld4eAibRvK9j0y3nJyxdA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580824%26s%3D0b08dae1d0130acf04d3cbc7ff38dab84f3a5ae0382aa7a74f64e9e07e1d479c%26src_bizid%3DSs0Iy2a9hANA-q6lYKQ40Q%26url%3Dhttps%253A%252F%252Fwww.telluscoffee.com%26website_link_type%3Dwebsite&amp;request_id=5ad0eb98b68fee06&amp;signature=d0852126edd057e062f47400ea640e20ba865de0365b9ebc927d2e5ae0e6b302&amp;slot=2
181.0,False,False,Broadway Cafe,[],/biz/broadway-cafe-walnut-creek?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",,0.0,False,0,,[],(925) 788-3265,,,,,[],{},broadway-cafe-walnut-creek,
182.0,False,False,McDonald’s,[],/biz/mcdonalds-martinez-8?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Pleasant+Hill%2C+CA'}]",$,2.1,False,102,,[],(925) 229-0757,,,,,[],{},mcdonalds-martinez-8,http://www.mcdonalds.com
183.0,False,False,7-Eleven,[],/biz/7-eleven-walnut-creek?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",$,2.0,False,27,,[],(925) 934-0622,,,,,[],{},7-eleven-walnut-creek,
184.0,False,False,7-Eleven,[],/biz/7-eleven-pacheco?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",$,1.9,False,16,,[],(925) 680-8789,,,,,[],{},7-eleven-pacheco,https://www.7-eleven.com/locations/ca/pacheco/5844-pacheco-blvd-32993
185.0,False,False,7-Eleven,[],/biz/7-eleven-concord-4?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Pleasant+Hill%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Pleasant+Hill%2C+CA'}]",$,1.9,False,16,,[],(925) 687-6711,,,,,[],{},7-eleven-concord-4,https://www.7-eleven.com/locations/ca/concord/2995-monument-blvd-27353
,True,False,Cafe Boom,[],/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-boom-los-angeles&amp;request_id=9fddfa9f41c9f88e&amp;signature=cdd8cde6eb16e5be9b6d01c1c8e6e00beb264525d3b0120c3dd1a47d83d12787&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}]",,4.2,True,6,,['Wilshire Center'],(213) 277-1553,,,,https://biz.yelp.com,[],{},cafe-boom-los-angeles,/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FB6_4rprwvs1Gld6rlziDsg&amp;request_id=9fddfa9f41c9f88e&amp;signature=e4d09938c9bcfa23ff7dd88351de6d85880848d85ecd34949907f4e3b5da563f&amp;slot=0
,True,False,Paris Baguette,[],/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fparis-baguette-los-angeles-8&amp;request_id=9fddfa9f41c9f88e&amp;signature=dac6c6b7eaf4f5687b67886b4b69feef368db139c3e116f0e413b7fdf974c1cd&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Commerce%2C+CA'}]",,3.9,True,86,,['Harvard Heights'],(213) 232-4755,,,,https://biz.yelp.com,[],{},paris-baguette-los-angeles-8,/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580938%26s%3De2aa218e078ea7a795fabdbf94fb55cdaeda00785a1da4d21d26c9dc4289c5f5%26src_bizid%3DYzITnm5QR3mu-KPNW-uOaw%26url%3Dhttp%253A%252F%252Fwww.parisbaguette.com%26website_link_type%3Dwebsite&amp;request_id=9fddfa9f41c9f88e&amp;signature=3b4ffd824907e7b44830a25d843971d7e12a736c88b1965091a1773f0a0ca3f2&amp;slot=1
91.0,False,False,Urth Caffé- Downtown LA,[],/biz/urth-caff%C3%A9-downtown-la-los-angeles-3?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Commerce%2C+CA'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Commerce%2C+CA'}]",$$,4.0,True,5859,,['Arts District'],(213) 797-4534,,,,,[],{},urth-caffé-downtown-la-los-angeles-3,https://urthcaffe.com
92.0,False,False,Lucero’s Bakery Express,[],/biz/luceros-bakery-express-south-gate?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",$,4.1,True,34,,[],(424) 955-2548,,,,,[],{},luceros-bakery-express-south-gate,
93.0,False,False,Out of Thin Air,[],/biz/out-of-thin-air-los-angeles?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Pop-up Shops', 'url': '/search?find_desc=Pop-up+Shops&amp;find_loc=Commerce%2C+CA'}]",,4.0,True,1,,['Chinatown'],,,,,,[],{},out-of-thin-air-los-angeles,
94.0,False,False,LA Patisserie,[],/biz/la-patisserie-cudahy?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",,5.0,True,3,,[],(323) 773-9806,,,,,[],{},la-patisserie-cudahy,
95.0,False,False,Los Angelitos Bakery,[],/biz/los-angelitos-bakery-huntington-park?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Commerce%2C+CA'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Commerce%2C+CA'}]",$,4.3,True,240,,[],(323) 587-2253,,,,,[],{},los-angelitos-bakery-huntington-park,http://www.losangelitosbakery.com
96.0,False,False,Cherri’s Donuts,[],/biz/cherris-donuts-santa-fe-springs-2?osq=bakeries,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Commerce%2C+CA'}]",$,4.7,True,221,,[],(562) 929-1184,,,,,[],{},cherris-donuts-santa-fe-springs-2,http://cherrisdonuts.com
97.0,False,False,Bakers Bench,[],/biz/bakers-bench-los-angeles?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",,4.9,True,37,,['Chinatown'],,,,,,[],{},bakers-bench-los-angeles,https://www.bakersbenchla.com
98.0,False,False,Kee Wah Bakery,[],/biz/kee-wah-bakery-san-gabriel?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Chinese', 'url': '/search?find_desc=Chinese&amp;find_loc=Commerce%2C+CA'}]",$,3.7,True,315,,[],(626) 280-2515,,,,,[],{},kee-wah-bakery-san-gabriel,https://www.keewahla.com
,True,False,Cafe Boom,[],/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-boom-los-angeles&amp;request_id=472ded5dac507578&amp;signature=09c6f5a6d7f2a1d0084f3d28a6e01e2b1bb2f9c9cc69fed852f5cbfccbdbb386&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}]",,4.2,False,6,,['Wilshire Center'],(213) 277-1553,,,,https://biz.yelp.com,[],{},cafe-boom-los-angeles,/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FB6_4rprwvs1Gld6rlziDsg&amp;request_id=472ded5dac507578&amp;signature=c58b7d2dfbff56c62cbdd14d3a02a5fcd82568bb75204814c349fc2b657605cd&amp;slot=0
,True,False,Paris Baguette,[],/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fparis-baguette-los-angeles-8&amp;request_id=472ded5dac507578&amp;signature=b1351ba937bb005ae20586a4aeea632d97ab48037203c645b6dda70b68502d76&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Commerce%2C+CA'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",,3.9,False,86,,['Harvard Heights'],(213) 232-4755,,,,https://biz.yelp.com,[],{},paris-baguette-los-angeles-8,/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580939%26s%3D701e74ca40a0c5ba4afa5babafab0f6c33d7b4828e89003f9f00be8368a6574d%26src_bizid%3DYzITnm5QR3mu-KPNW-uOaw%26url%3Dhttp%253A%252F%252Fwww.parisbaguette.com%26website_link_type%3Dwebsite&amp;request_id=472ded5dac507578&amp;signature=bd1367bbc90aef0d7bd8bd2fccc3c65d2f16a424bdff041fe2ed04b3acfda618&amp;slot=1
101.0,False,False,El Paraiso Bakery,[],/biz/el-paraiso-bakery-los-angeles?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Mexican', 'url': '/search?find_desc=Mexican&amp;find_loc=Commerce%2C+CA'}]",$,4.2,False,9,,[],(323) 268-3221,,,,,[],{},el-paraiso-bakery-los-angeles,
102.0,False,False,Atlantic Bakery,[],/biz/atlantic-bakery-maywood?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",$,4.1,False,11,,[],(323) 771-5422,,,,,[],{},atlantic-bakery-maywood,
103.0,False,False,J.R. Lulus Bakery,[],/biz/j-r-lulus-bakery-south-gate-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Commerce%2C+CA'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Commerce%2C+CA'}]",,0.0,False,0,,[],(323) 249-6011,,,,,[],{},j-r-lulus-bakery-south-gate-2,
104.0,False,False,Green Wheat Field Bakery,[],/biz/green-wheat-field-bakery-san-gabriel-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Commerce%2C+CA'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Commerce%2C+CA'}]",$,4.5,False,192,,[],(626) 288-6988,,,,,[],{},green-wheat-field-bakery-san-gabriel-3,https://gwfbakery.wixsite.com/greenwheatfield
105.0,False,False,Bastion Bakery,[],/biz/bastion-bakery-los-angeles?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",,4.5,False,4,,['Downtown'],,,,,,[],{},bastion-bakery-los-angeles,
106.0,False,False,Street Churros,[],/biz/street-churros-monterey-park?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Commerce%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Commerce%2C+CA'}]",$,4.5,False,382,,[],(626) 872-1557,,,,,[],{},street-churros-monterey-park,https://streetchurros.square.site
107.0,False,False,Panderia Cakes La Villa #2,[],/biz/panderia-cakes-la-villa-2-downey?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Commerce%2C+CA'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Commerce%2C+CA'}]",$,3.9,False,19,,[],(562) 869-0100,,,,,[],{},panderia-cakes-la-villa-2-downey,https://www.lavillabakery.com
108.0,False,False,Pepsy Cakes Designs,[],/biz/pepsy-cakes-designs-santa-fe-springs-4?osq=bakeries,"[{'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Commerce%2C+CA'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Commerce%2C+CA'}]",,4.4,False,26,,[],(562) 805-4070,,,,,[],{},pepsy-cakes-designs-santa-fe-springs-4,http://www.pepsycakes.com
,True,False,Cafe Boom,[],/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-boom-los-angeles&amp;request_id=8d16e60c30e39d4a&amp;signature=34b13db83770b0daa184005cd448aa6a1758d763d669cdeada8151c69666d40f&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}]",,4.2,False,6,,['Wilshire Center'],(213) 277-1553,,,,https://biz.yelp.com,[],{},cafe-boom-los-angeles,/adredir?ad_business_id=B6_4rprwvs1Gld6rlziDsg&amp;campaign_id=kj4BWuLwwVOpF7fEB4Bagw&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2FB6_4rprwvs1Gld6rlziDsg&amp;request_id=8d16e60c30e39d4a&amp;signature=f81e67da3ee4c54a3a7e6a2b4d968673e233d6f2c444e8964a60f9cfe367b092&amp;slot=0
,True,False,Paris Baguette,[],/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fparis-baguette-los-angeles-8&amp;request_id=8d16e60c30e39d4a&amp;signature=3d079a7555043bd6b9a44bdbffbf6e48c0c6df3d0cb9ca349ff2a11c71dc30a7&amp;slot=1,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Commerce%2C+CA'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Commerce%2C+CA'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}]",,3.9,False,86,,['Harvard Heights'],(213) 232-4755,,,,https://biz.yelp.com,[],{},paris-baguette-los-angeles-8,/adredir?ad_business_id=YzITnm5QR3mu-KPNW-uOaw&amp;campaign_id=71YwaA3MocuLrHCtM6vC9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695580940%26s%3D48419b56ad1dcfde72bd3b786247be228ef664ee9f4b93f2676b8fc6880a3d3f%26src_bizid%3DYzITnm5QR3mu-KPNW-uOaw%26url%3Dhttp%253A%252F%252Fwww.parisbaguette.com%26website_link_type%3Dwebsite&amp;request_id=8d16e60c30e39d4a&amp;signature=93682cdae8e713b4088cd6cbf4780de14af7695ac01cbe42139f156514fcb833&amp;slot=1
111.0,False,False,Kee Wah Bakery,[],/biz/kee-wah-bakery-monterey-park?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Commerce%2C+CA'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Commerce%2C+CA'}, {'title': 'Gift Shops', 'url': '/search?find_desc=Gift+Shops&amp;find_loc=Commerce%2C+CA'}]",$,3.4,False,223,,[],(626) 281-2680,,,,,[],{},kee-wah-bakery-monterey-park,https://www.keewahla.com
112.0,False,False,Melo Melo Coconut Dessert,[],/biz/melo-melo-coconut-dessert-san-gabriel?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Commerce%2C+CA'}, {'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Commerce%2C+CA'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Commerce%2C+CA'}]",$$,4.0,False,442,,[],(626) 782-7955,,,,,[],{},melo-melo-coconut-dessert-san-gabriel,http://www.melomelo.us
