91,False,False,Panificio Ferrari di Ferrari R. e M.,[],/biz/panificio-ferrari-di-ferrari-r-e-m-castelbelforte?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0376 42125,,,,[],{},panificio-ferrari-di-ferrari-r-e-m-castelbelforte,
92,False,False,Panificio Pasotto,[],/biz/panificio-pasotto-trevenzuolo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],045 7350211,,,,[],{},panificio-pasotto-trevenzuolo,
93,False,False,Panificio Canevaro dei F.lli S. e M.,[],/biz/panificio-canevaro-dei-f-lli-s-e-m-porto-mantovano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0376 387131,,,,[],{},panificio-canevaro-dei-f-lli-s-e-m-porto-mantovano,
94,False,False,Panificio F.lli Ceriani,[],/biz/panificio-f-lli-ceriani-villafranca-di-verona?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],045 6300453,,,,[],{},panificio-f-lli-ceriani-villafranca-di-verona,
95,False,False,Panificio di Malaggi Sonia,[],/biz/panificio-di-malaggi-sonia-san-giorgio-di-mantova?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0376 372371,,,,[],{},panificio-di-malaggi-sonia-san-giorgio-di-mantova,
96,False,False,Rossetti / Marzia,[],/biz/rossetti-marzia-marmirolo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0376 460300,,,,[],{},rossetti-marzia-marmirolo,
97,False,False,Panificio Tonon Renzo,[],/biz/panificio-tonon-renzo-valeggio-sul-mincio?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],045 7950845,,,,[],{},panificio-tonon-renzo-valeggio-sul-mincio,
98,False,False,Panificio Bertoli di Bertoli Lorenzo,[],/biz/panificio-bertoli-di-bertoli-lorenzo-mantova?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0376 391459,,,,[],{},panificio-bertoli-di-bertoli-lorenzo-mantova,
99,False,False,Panificio Gozzi di Gozzi Fausto,[],/biz/panificio-gozzi-di-gozzi-fausto-povegliano-veronese?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],045 6350709,,,,[],{},panificio-gozzi-di-gozzi-fausto-povegliano-veronese,
100,False,False,Panificio La Baslenga,[],/biz/panificio-la-baslenga-casalmaggiore?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Roverbella%2C+Mantova'}]",,0,False,0,,[],0375 42044,,,,[],{},panificio-la-baslenga-casalmaggiore,
