91,False,False,Panificio Davide di Davide Francesco,[],/biz/panificio-davide-di-davide-francesco-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,['Capodimonte'],081 7416120,,,,[],{},panificio-davide-di-davide-francesco-napoli,
92,False,False,Laudati / Antonio,[],/biz/laudati-antonio-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,['Centro Storico'],081 454724,,,,[],{},laudati-antonio-napoli,
93,False,False,Terrazza Vesuvius,[],/biz/terrazza-vesuvius-ercolano-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Marigliano%2C+Napoli'}]",,3.0,True,1,,[],081 7773524,,,,[],{},terrazza-vesuvius-ercolano-2,
94,False,False,Fratelli D’amico,[],/biz/fratelli-d-amico-macerata-campania?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,[],0823 848846,,,,[],{},fratelli-d-amico-macerata-campania,
95,False,False,Languorino Food and Coffee,[],/biz/languorino-food-and-coffee-napoli?osq=bakeries,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,3.3,True,3,,['Centro Storico'],,,,,[],{},languorino-food-and-coffee-napoli,
96,False,False,Antica Panetteria,[],/biz/antica-panetteria-arzano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",€€,0.0,True,0,,[],,,,,[],{},antica-panetteria-arzano,
97,False,False,Salumeria e Panificio Moderno,[],/biz/salumeria-e-panificio-moderno-acerra?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,[],081 5205134,,,,[],{},salumeria-e-panificio-moderno-acerra,
98,False,False,Arte e Sapori,[],/biz/arte-e-sapori-napoli?osq=bakeries,"[{'title': 'Rotisserie Chicken', 'url': '/search?find_desc=Rotisserie+Chicken&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",€,4.0,True,2,,[],081 5628556,,,,[],{},arte-e-sapori-napoli,
99,False,False,Scarpati / Luisa,[],/biz/scarpati-luisa-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,[],081 7524857,,,,[],{},scarpati-luisa-napoli,
100,False,False,Panificio Cava di Cava Carlo,[],/biz/panificio-cava-di-cava-carlo-taurano?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,True,0,,[],081 5102336,,,,[],{},panificio-cava-di-cava-carlo-taurano,
101,False,False,Sapori di Grano,[],/biz/sapori-di-grano-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Marigliano%2C+Napoli'}]",€€,4.0,False,1,,[],081 5623798,,,,[],{},sapori-di-grano-napoli,
102,False,False,Panificio Esposito,[],/biz/panificio-esposito-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}]",€€,3.0,False,2,,['Centro Storico'],081 447318,,,,[],{},panificio-esposito-napoli,
103,False,False,Pan’e Muzzarell’,[],/biz/pane-muzzarell-napoli?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marigliano%2C+Napoli'}, {'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=Marigliano%2C+Napoli'}]",,0.0,False,0,,['Centro Storico'],081 5515030,,,,[],{},pane-muzzarell-napoli,http://www.panemuzzarell.it
