51,False,False,Aramia,[],/biz/aramia-szczecin?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}, {'title': 'Middle Eastern', 'url': '/search?find_desc=Middle+Eastern&amp;find_loc=Stargard'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Stargard'}]",,0,True,0,,[],91 455 33 77,,,,[],{},aramia-szczecin,http://aramia.pl
52,False,False,Columbus coffee,[],/biz/columbus-coffee-szczecin-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}]",,0,True,0,,[],,,,,[],{},columbus-coffee-szczecin-2,http://www.columbuscoffee.pl/kawiarnie/Piastow
53,False,False,na Mariackiej,[],/biz/na-mariackiej-szczecin?osq=cafe,"[{'title': 'Modern European', 'url': '/search?find_desc=Modern+European&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}]",$$,0,True,0,,[],91 448 01 16,,,,[],{},na-mariackiej-szczecin,http://www.namariackiej.pl
54,False,False,Kawiarnia Kolonialna,[],/biz/kawiarnia-kolonialna-szczecin?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}]",$$,3,True,1,,[],,,,,[],{},kawiarnia-kolonialna-szczecin,
55,False,False,Nasz Naleśnik,[],/biz/nasz-nale%C5%9Bnik-szczecin-2?osq=cafe,"[{'title': 'Creperies', 'url': '/search?find_desc=Creperies&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}]",,0,True,0,,[],91 851 12 66,,,,[],{},nasz-naleśnik-szczecin-2,http://www.nasznalesnik.pl
56,False,False,czili kafe,[],/biz/czili-kafe-szczecin?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}]",,0,True,0,,[],51 954 14 77,,,,[],{},czili-kafe-szczecin,http://www.czilikafe.pl
57,False,False,Arbi Jv w Przycach,[],/biz/arbi-jv-w-przycach-pyrzyce?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}]",,0,True,0,,[],,,,,[],{},arbi-jv-w-przycach-pyrzyce,
58,False,False,Deupol Gm B H Spółka z o o,[],/biz/deupol-gm-b-h-sp%C3%B3%C5%82ka-z-o-o-choszczno?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}]",,0,True,0,,[],,,,,[],{},deupol-gm-b-h-spółka-z-o-o-choszczno,
59,False,False,KroKafe,[],/biz/krokafe-szczecin?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}]",,0,True,0,,[],91 812 22 79,,,,[],{},krokafe-szczecin,
60,False,False,Klubokawiarnia Pod Filarami,[],/biz/klubokawiarnia-pod-filarami-choszczno?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Stargard'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Stargard'}, {'title': 'Social Clubs', 'url': '/search?find_desc=Social+Clubs&amp;find_loc=Stargard'}]",,0,True,0,,[],,,,,[],{},klubokawiarnia-pod-filarami-choszczno,
51,False,False,Robacka Stępień Dorota Piekarnia Dawid,[],/biz/robacka-st%C4%99pie%C5%84-dorota-piekarnia-dawid-rudna?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],,,,,[],{},robacka-stępień-dorota-piekarnia-dawid-rudna,
52,False,False,Piekarnia Kilar Tomasz Kilarski,[],/biz/piekarnia-kilar-tomasz-kilarski-niechl%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],65 543 51 93,,,,[],{},piekarnia-kilar-tomasz-kilarski-niechlów,
53,False,False,Ciastkarnia Piekarnia Rodzynek Piotr Rozynek,[],/biz/ciastkarnia-piekarnia-rodzynek-piotr-rozynek-nowa-s%C3%B3l?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],68 356 96 61,,,,[],{},ciastkarnia-piekarnia-rodzynek-piotr-rozynek-nowa-sól,
54,False,False,Cukiernia Urbański Grzegorz Urbański Ewa Urbańska,[],/biz/cukiernia-urba%C5%84ski-grzegorz-urba%C5%84ski-ewa-urba%C5%84ska-nowa-s%C3%B3l?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],68 459 34 04,,,,[],{},cukiernia-urbański-grzegorz-urbański-ewa-urbańska-nowa-sól,
55,False,False,Piekarnia Grębowicz Krystyna,[],/biz/piekarnia-gr%C4%99bowicz-krystyna-nowa-s%C3%B3l?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],68 387 92 63,,,,[],{},piekarnia-grębowicz-krystyna-nowa-sól,
56,False,False,Przedsiębiorstwo Prod Handlowe L&amp;b Sp C Barbara Miśków Leszek,[],/biz/przedsi%C4%99biorstwo-prod-handlowe-l-a-b-sp-c-barbara-mi%C5%9Bk%C3%B3w-leszek-nowa-s%C3%B3l?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],,,,,[],{},przedsiębiorstwo-prod-handlowe-l-a-b-sp-c-barbara-miśków-leszek-nowa-sól,
57,False,False,Piekarnia grębowicz Danuta Bojko,[],/biz/piekarnia-gr%C4%99bowicz-danuta-bojko-nowa-s%C3%B3l?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],68 458 22 22,,,,[],{},piekarnia-grębowicz-danuta-bojko-nowa-sól,
58,False,False,Przedsiębiorstwo Handlowo Produkcyjne Zdzisław Jaremko,[],/biz/przedsi%C4%99biorstwo-handlowo-produkcyjne-zdzis%C5%82aw-jaremko-chocian%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],,,,,[],{},przedsiębiorstwo-handlowo-produkcyjne-zdzisław-jaremko-chocianów,
59,False,False,Cukiernictwo Krzysztof Kałużny,[],/biz/cukiernictwo-krzysztof-ka%C5%82u%C5%BCny-chocian%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],,,,,[],{},cukiernictwo-krzysztof-kałużny-chocianów,
60,False,False,Cukiernictwo Irena Szułczyńska,[],/biz/cukiernictwo-irena-szu%C5%82czy%C5%84ska-chocian%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,True,0,,[],,,,,[],{},cukiernictwo-irena-szułczyńska-chocianów,
61,False,False,Cukiernictwo Irena Szułczyńska,[],/biz/cukiernictwo-irena-szu%C5%82czy%C5%84ska-chocian%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,False,0,,[],,,,,[],{},cukiernictwo-irena-szułczyńska-chocianów,
62,False,False,Sobecka Justyna Piekarnia,[],/biz/sobecka-justyna-piekarnia-wijewo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Glogow'}]",,0,False,0,,[],65 549 40 72,,,,[],{},sobecka-justyna-piekarnia-wijewo,
