1,False,False,Briciole di Pane,[],/biz/briciole-di-pane-roma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}]",€,4.0,False,2,,['Ostia'],06 5673881,,,,[],{},briciole-di-pane-roma-2,
2,False,False,Forno A Legna Fortuna,[],/biz/forno-a-legna-fortuna-nemi?osq=bakeries,"[{'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}]",,5.0,False,2,,[],,,,,[],{},forno-a-legna-fortuna-nemi,
3,False,False,Forno Feliziani,[],/biz/forno-feliziani-roma-3?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}]",€€,4.7,False,30,,['Prati'],06 39737362,,,,[],{},forno-feliziani-roma-3,
4,False,False,Regoli,[],/biz/regoli-roma?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Pomezia%2C+Roma'}]",€€,4.5,False,50,,['Esquilino'],06 4872812,,,,[],{},regoli-roma,http://www.pasticceriaregoli.com
5,False,False,Linus Pane e Dolci,[],/biz/linus-pane-e-dolci-pomezia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}]",,0.0,False,0,,[],06 91602735,,,,[],{},linus-pane-e-dolci-pomezia,
6,False,False,Dolce Maniera,[],/biz/dolce-maniera-roma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Pomezia%2C+Roma'}]",€,4.5,False,50,,['Prati'],06 37517518,,,,[],{},dolce-maniera-roma,http://www.dolcemaniera.it
7,False,False,La Pasticceria Siciliana,[],/biz/la-pasticceria-siciliana-roma?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Sicilian', 'url': '/search?find_desc=Sicilian&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Pomezia%2C+Roma'}]",€,4.9,False,19,,['Prati'],06 39746807,,,,[],{},la-pasticceria-siciliana-roma,http://www.lapasticceriasicilianaroma.it
8,False,False,Il Fornaio,[],/biz/il-fornaio-roma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Pomezia%2C+Roma'}]",€€,4.1,False,61,,['Centro Storico'],06 68803947,,,,[],{},il-fornaio-roma-2,
9,False,False,Il Maritozzaro,[],/biz/il-maritozzaro-roma?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Pomezia%2C+Roma'}]",€€,4.4,False,25,,['Trastevere'],347 2175214,,,,[],{},il-maritozzaro-roma,
10,False,False,Le Levain,[],/biz/le-levain-roma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Pomezia%2C+Roma'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Pomezia%2C+Roma'}]",€€,4.7,False,45,,['Trastevere'],06 64562880,,,,[],{},le-levain-roma,
