,True,True,Black Rock Coffee Bar,[],/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fblack-rock-coffee-bar-littleton-6&amp;request_id=7ce46c11eae019db&amp;signature=ad44fe7007b2307922ff197d8e8b5b2f237b7520bed1e8c1b1a9539f5d85e88b&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}]",,0.0,False,0,,[],,,,,https://biz.yelp.com,[],{},black-rock-coffee-bar-littleton-6,/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F_CB3OwkGyUE73d1Hpe0uWw&amp;request_id=7ce46c11eae019db&amp;signature=6c122dab4a8ef774674ae08c68924f82a0cdf9d9f1b2d8a15ef48dc823cb1fa0&amp;slot=0
,True,True,Enchanted Grounds,[],/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fenchanted-grounds-littleton&amp;request_id=7ce46c11eae019db&amp;signature=1e70d5c9780e0224dc81c05f11f849975070a1d3a8eba873a7e94cb34b4bc705&amp;slot=1,"[{'title': 'Comic Books', 'url': '/search?find_desc=Comic+Books&amp;find_loc=Littleton%2C+CO'}, {'title': 'Hobby Shops', 'url': '/search?find_desc=Hobby+Shops&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}]",,4.5,False,68,,[],,,,,https://biz.yelp.com,[],{},enchanted-grounds-littleton,/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D533b5b3affd44a776d5ed2313a38e0f6c9639cadb143a70dfea18b126a1643ce%26src_bizid%3D65G7HGkc67jrH92AjcJU3w%26url%3Dhttp%253A%252F%252Fenchantedgrounds.com%26website_link_type%3Dwebsite&amp;request_id=7ce46c11eae019db&amp;signature=ecde7e222972d3254ac70e4696d3257e02691dfb468139e4e10e6e8cb20d7b30&amp;slot=1
,True,True,Maverik,[],/adredir?ad_business_id=T0GpzOeYqlhBBYQkO26pNA&amp;campaign_id=U93l7aFR9zFqDAshBEmIAg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmaverik-aurora-5&amp;request_id=7ce46c11eae019db&amp;signature=037d33d93f9c46aa16e4215cfa0fca73ba55a4dcf05d35aae0cf3328bfe672a8&amp;slot=2,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Littleton%2C+CO'}, {'title': 'Beverage Store', 'url': '/search?find_desc=Beverage+Store&amp;find_loc=Littleton%2C+CO'}, {'title': 'Fast Food', 'url': '/search?find_desc=Fast+Food&amp;find_loc=Littleton%2C+CO'}]",,0.0,False,15,,[],,,,,https://biz.yelp.com,[],{},maverik-aurora-5,/adredir?ad_business_id=T0GpzOeYqlhBBYQkO26pNA&amp;campaign_id=U93l7aFR9zFqDAshBEmIAg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3Dedba81cfdc080ffd0c488098aca0c99348551e8e6d20f58db536cf01d7f4518d%26src_bizid%3DT0GpzOeYqlhBBYQkO26pNA%26url%3Dhttps%253A%252F%252Fmaverik.com%252Flanding%252Fbean-to-cup.html%253Futm_source%253Dmahk_yelp%2526utm_medium%253Dpaidsocial%2526utm_campaign%253Dmaverik_brand_Bean-To-Cup%2526utm_term%253Dpt_tier2%2526utm_content%253DBean-To-Cup_static%26website_link_type%3Dwebsite&amp;request_id=7ce46c11eae019db&amp;signature=a8f513dd8cefea20c7e4fd03585cea6a4dc97961d4b3a187dc05cb379a88e53b&amp;slot=2
,True,False,Youtopia,[],/adredir?ad_business_id=cP5svoUZqTQtV9D5_2B9mg&amp;campaign_id=1Z8v_SvUDSQ-hA9rCcaQJA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fyoutopia-littleton&amp;request_id=7ce46c11eae019db&amp;signature=9fe8305d7565aa7cda1590ddd24317698c0d306f1dba4badffb6fd0151a245ae&amp;slot=0,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Littleton%2C+CO'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}, {'title': 'Gluten-Free', 'url': '/search?find_desc=Gluten-Free&amp;find_loc=Littleton%2C+CO'}]",,4.4,False,25,,[],(720) 756-3865,,,,https://biz.yelp.com,[],{},youtopia-littleton,/adredir?ad_business_id=cP5svoUZqTQtV9D5_2B9mg&amp;campaign_id=1Z8v_SvUDSQ-hA9rCcaQJA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D167028670c1502444fa47c8eef75c8597aed8bc4bb3ad4b1cacb32542674aec1%26src_bizid%3DcP5svoUZqTQtV9D5_2B9mg%26url%3Dhttps%253A%252F%252Fwww.youtopia.com%26website_link_type%3Dwebsite&amp;request_id=7ce46c11eae019db&amp;signature=720085cd6b44e1885bf3cf590cd8388e6586da4688986f0d0543ad18b816780d&amp;slot=0
,True,False,Forest Coffee,[],/adredir?ad_business_id=awe9HJPMA14iyMk2lcuPuA&amp;campaign_id=UytRsSRY7G5b5AM_IZNkrA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fforest-coffee-aurora-2&amp;request_id=7ce46c11eae019db&amp;signature=b4dab71a780e666cb320d98c7c241590138fe1772f59bd652a051087f92de1d1&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}]",,0.0,False,4,,[],(303) 945-4798,,,,https://biz.yelp.com,[],{},forest-coffee-aurora-2,/adredir?ad_business_id=awe9HJPMA14iyMk2lcuPuA&amp;campaign_id=UytRsSRY7G5b5AM_IZNkrA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D6a211fd88d43414a4b1cd01c74c304a7e5cbd14203b9ee9e416ed97a654dfb88%26src_bizid%3Dawe9HJPMA14iyMk2lcuPuA%26url%3Dhttps%253A%252F%252Fforestspecialtycoffee.com%26website_link_type%3Dwebsite&amp;request_id=7ce46c11eae019db&amp;signature=aad785dd150e6fa0576547255d0521853d76c8dbeac7ba203acefa00f7780b7c&amp;slot=1
91.0,False,False,Under The Umbrella Cafe,[],/biz/under-the-umbrella-cafe-denver-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Littleton%2C+CO'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}]",$,4.0,False,193,,['Congress Park'],(303) 256-0797,,,,,[],{},under-the-umbrella-cafe-denver-2,https://www.utudenver.com
92.0,False,False,Bivouac Coffee,[],/biz/bivouac-coffee-evergreen?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Littleton%2C+CO'}]",,4.9,False,27,,[],(720) 588-8761,,,,,[],{},bivouac-coffee-evergreen,http://bivouac.coffee
93.0,False,False,Kneaders Bakery &amp; Cafe,[],/biz/kneaders-bakery-and-cafe-englewood-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Littleton%2C+CO'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Littleton%2C+CO'}]",$$,3.0,False,99,,[],(303) 643-5941,,,,,[],{},kneaders-bakery-and-cafe-englewood-2,https://kneaders.com
94.0,False,False,Launch Espresso Food Spirits - Cafe,[],/biz/launch-espresso-food-spirits-cafe-golden-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Littleton%2C+CO'}, {'title': 'Beer, Wine &amp; Spirits', 'url': '/search?find_desc=Beer%2C+Wine+%26+Spirits&amp;find_loc=Littleton%2C+CO'}]",$$,4.6,False,184,,[],(720) 506-2119,,,,,[],{},launch-espresso-food-spirits-cafe-golden-3,https://www.launchcolorado.com
95.0,False,False,Unravel Coffee - Denver,[],/biz/unravel-coffee-denver-denver?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Littleton%2C+CO'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}]",$,4.3,False,134,,['Southeast'],,,,,,[],{},unravel-coffee-denver-denver,http://unravel.coffee
,True,False,Youtopia,[],/adredir?ad_business_id=cP5svoUZqTQtV9D5_2B9mg&amp;campaign_id=1Z8v_SvUDSQ-hA9rCcaQJA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fyoutopia-littleton&amp;request_id=fbf6fc11d42f6dde&amp;signature=335531fad18ffeadcb6afe2370dd1b7951a4363b289bbdd62ad8d06ce491c6ca&amp;slot=0,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Littleton%2C+CO'}, {'title': 'Gluten-Free', 'url': '/search?find_desc=Gluten-Free&amp;find_loc=Littleton%2C+CO'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}]",,4.4,True,25,,[],(720) 756-3865,,,,https://biz.yelp.com,[],{},youtopia-littleton,/adredir?ad_business_id=cP5svoUZqTQtV9D5_2B9mg&amp;campaign_id=1Z8v_SvUDSQ-hA9rCcaQJA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D167028670c1502444fa47c8eef75c8597aed8bc4bb3ad4b1cacb32542674aec1%26src_bizid%3DcP5svoUZqTQtV9D5_2B9mg%26url%3Dhttps%253A%252F%252Fwww.youtopia.com%26website_link_type%3Dwebsite&amp;request_id=fbf6fc11d42f6dde&amp;signature=e20d6a6b94a901afbdb25f5a2d1edf3dc57e90991bb5119f9ed8439c8859be64&amp;slot=0
,True,False,Forest Coffee,[],/adredir?ad_business_id=awe9HJPMA14iyMk2lcuPuA&amp;campaign_id=UytRsSRY7G5b5AM_IZNkrA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fforest-coffee-aurora-2&amp;request_id=fbf6fc11d42f6dde&amp;signature=35a51764ce79844ff9252959bde3670c6cfc3e7123d73312fe1743c4eda4fe8b&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Littleton%2C+CO'}]",,0.0,True,4,,[],(303) 945-4798,,,,https://biz.yelp.com,[],{},forest-coffee-aurora-2,/adredir?ad_business_id=awe9HJPMA14iyMk2lcuPuA&amp;campaign_id=UytRsSRY7G5b5AM_IZNkrA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D6a211fd88d43414a4b1cd01c74c304a7e5cbd14203b9ee9e416ed97a654dfb88%26src_bizid%3Dawe9HJPMA14iyMk2lcuPuA%26url%3Dhttps%253A%252F%252Fforestspecialtycoffee.com%26website_link_type%3Dwebsite&amp;request_id=fbf6fc11d42f6dde&amp;signature=dd3e67ecf824d8c7a5b9e9f4dcedce6d476ca367b1b6e6b79e9e082446b0da18&amp;slot=1
,True,True,Enchanted Grounds,[],/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fenchanted-grounds-littleton&amp;request_id=fbf6fc11d42f6dde&amp;signature=2fd1a27dce40d9fecc81c1de087d5894a023993cb2d930c6af9fc952d5d43503&amp;slot=0,"[{'title': 'Comic Books', 'url': '/search?find_desc=Comic+Books&amp;find_loc=Littleton%2C+CO'}, {'title': 'Hobby Shops', 'url': '/search?find_desc=Hobby+Shops&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}]",,4.5,True,68,,[],,,,,https://biz.yelp.com,[],{},enchanted-grounds-littleton,/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3D533b5b3affd44a776d5ed2313a38e0f6c9639cadb143a70dfea18b126a1643ce%26src_bizid%3D65G7HGkc67jrH92AjcJU3w%26url%3Dhttp%253A%252F%252Fenchantedgrounds.com%26website_link_type%3Dwebsite&amp;request_id=fbf6fc11d42f6dde&amp;signature=c4f6f0b56f2e4bab62d9dff96c8cda44d1f1bcb6b2b7e045c9f3baed3a704ea7&amp;slot=0
,True,True,Black Rock Coffee Bar,[],/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fblack-rock-coffee-bar-littleton-6&amp;request_id=fbf6fc11d42f6dde&amp;signature=5546f95839fa0211e4f456db2a2592d00f62328ecb2c03640b3da1108a8e96be&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}]",,0.0,True,0,,[],,,,,https://biz.yelp.com,[],{},black-rock-coffee-bar-littleton-6,/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F_CB3OwkGyUE73d1Hpe0uWw&amp;request_id=fbf6fc11d42f6dde&amp;signature=acc93b6c2b0782d88be720357895304a05452f2747b11efd601f29c1d3e7e7fe&amp;slot=1
,True,True,BeauTea Bubbles,[],/adredir?ad_business_id=gG70tNTggTlMdjIzOyFTrQ&amp;campaign_id=d25F7v2CgnfdEwWfk-XRsg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbeautea-bubbles-denver&amp;request_id=fbf6fc11d42f6dde&amp;signature=406e0b1843ce1df5d0fb9da2a6fab8d14b68e60cb9837d9c39cc38a50a413c7a&amp;slot=2,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}]",,4.3,True,112,,['Southeast'],,,,,https://biz.yelp.com,[],{},beautea-bubbles-denver,/adredir?ad_business_id=gG70tNTggTlMdjIzOyFTrQ&amp;campaign_id=d25F7v2CgnfdEwWfk-XRsg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687868%26s%3Dd06113b466aaea026069f979641f78db4b39fcd3ad28f598114865d4056a135e%26src_bizid%3DgG70tNTggTlMdjIzOyFTrQ%26url%3Dhttps%253A%252F%252Fwww.beauteabb.com%26website_link_type%3Dwebsite&amp;request_id=fbf6fc11d42f6dde&amp;signature=9b6780195f5051fc57612a27a7b27350d3fc7d05d2a0256599ae6265f723792b&amp;slot=2
101.0,False,False,Koelbel Library Cafe,[],/biz/koelbel-library-cafe-centennial-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Littleton%2C+CO'}]",$,4.8,True,6,,[],(303) 542-7279,,,,,[],{},koelbel-library-cafe-centennial-2,
102.0,False,False,First Watch,[],/biz/first-watch-littleton-2?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Littleton%2C+CO'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Littleton%2C+CO'}]",$$,3.5,True,181,,[],(720) 571-1344,,,,,[],{},first-watch-littleton-2,http://www.firstwatch.com
103.0,False,False,The Pasty Republic,[],/biz/the-pasty-republic-denver-3?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Littleton%2C+CO'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}]",,4.6,True,39,,['Cherry Creek'],(720) 766-7247,,,,,[],{},the-pasty-republic-denver-3,https://www.thepastyrepublic.com
104.0,False,False,Marshdale General Store,[],/biz/marshdale-general-store-evergreen?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Tacos', 'url': '/search?find_desc=Tacos&amp;find_loc=Littleton%2C+CO'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Littleton%2C+CO'}]",,4.5,True,4,,[],(303) 679-3306,,,,,[],{},marshdale-general-store-evergreen,
105.0,False,False,The Feedery at Grow + Gather,[],/biz/the-feedery-at-grow-gather-englewood-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Venues &amp; Event Spaces', 'url': '/search?find_desc=Venues+%26+Event+Spaces&amp;find_loc=Littleton%2C+CO'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Littleton%2C+CO'}]",$$,4.2,True,173,,[],(720) 407-8593,,,,,[],{},the-feedery-at-grow-gather-englewood-2,https://www.feedery.com
,True,True,Black Rock Coffee Bar,[],/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fblack-rock-coffee-bar-littleton-6&amp;request_id=5906d730bfdd29ed&amp;signature=c11b380463d0206be41c6ab5a3087d9d139423c9c9f2229d88b911cb4e281892&amp;slot=0,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}]",,0.0,False,0,,[],,,,,https://biz.yelp.com,[],{},black-rock-coffee-bar-littleton-6,/adredir?ad_business_id=_CB3OwkGyUE73d1Hpe0uWw&amp;campaign_id=pRxpIxhmVMbvDaifb2FPaw&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F_CB3OwkGyUE73d1Hpe0uWw&amp;request_id=5906d730bfdd29ed&amp;signature=fbc705b806d9342b63c2a1d766a253e2cd9772184db02bc3db805ca8ced73941&amp;slot=0
,True,True,Enchanted Grounds,[],/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fenchanted-grounds-littleton&amp;request_id=5906d730bfdd29ed&amp;signature=f5c302a77314302ae9d2f28df5b5a07cade6bf2543d12672140a42917cdb1c7d&amp;slot=1,"[{'title': 'Hobby Shops', 'url': '/search?find_desc=Hobby+Shops&amp;find_loc=Littleton%2C+CO'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Littleton%2C+CO'}, {'title': 'Comic Books', 'url': '/search?find_desc=Comic+Books&amp;find_loc=Littleton%2C+CO'}]",,4.5,False,68,,[],,,,,https://biz.yelp.com,[],{},enchanted-grounds-littleton,/adredir?ad_business_id=65G7HGkc67jrH92AjcJU3w&amp;campaign_id=svZYEQ9DiDYf0pMyFoOucQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687869%26s%3Dcfe679010dac93a9d1dbea9e421ba7bdce65af4835071590af84ec733d757d47%26src_bizid%3D65G7HGkc67jrH92AjcJU3w%26url%3Dhttp%253A%252F%252Fenchantedgrounds.com%26website_link_type%3Dwebsite&amp;request_id=5906d730bfdd29ed&amp;signature=b606454697876953651bc8aefabff0f5da98fc0c145aa0e78fc517c75f0ff909&amp;slot=1
,True,True,Maverik,[],/adredir?ad_business_id=T0GpzOeYqlhBBYQkO26pNA&amp;campaign_id=U93l7aFR9zFqDAshBEmIAg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmaverik-aurora-5&amp;request_id=5906d730bfdd29ed&amp;signature=34133f075d0092cea268080a6784a37b01e32adfa742a0df5cdc6f367f877920&amp;slot=2,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Littleton%2C+CO'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Littleton%2C+CO'}, {'title': 'Beverage Store', 'url': '/search?find_desc=Beverage+Store&amp;find_loc=Littleton%2C+CO'}]",,0.0,False,15,,[],,,,,https://biz.yelp.com,[],{},maverik-aurora-5,/adredir?ad_business_id=T0GpzOeYqlhBBYQkO26pNA&amp;campaign_id=U93l7aFR9zFqDAshBEmIAg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695687869%26s%3D6240473875f4c0b9981c55f9caee19b9c806cf7002211c412364be331e6b4e35%26src_bizid%3DT0GpzOeYqlhBBYQkO26pNA%26url%3Dhttps%253A%252F%252Fmaverik.com%252Flanding%252Fbean-to-cup.html%253Futm_source%253Dmahk_yelp%2526utm_medium%253Dpaidsocial%2526utm_campaign%253Dmaverik_brand_Bean-To-Cup%2526utm_term%253Dpt_tier2%2526utm_content%253DBean-To-Cup_static%26website_link_type%3Dwebsite&amp;request_id=5906d730bfdd29ed&amp;signature=045774426574b369c32a0ae2378293b5d44420280d0e4888f8123687a105fd95&amp;slot=2
