209,False,False,A Negrita Só Cafés,[],/biz/a-negrita-s%C3%B3-caf%C3%A9s-braga?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,True,0,,[],,,,,[],{},a-negrita-só-cafés-braga,
210,False,False,Café Locarno,[],/biz/caf%C3%A9-locarno-porto?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,True,0,,[],222 081 296,,,,[],{},café-locarno-porto,
211,False,False,Bonjour,[],/biz/bonjour-vila-nova-de-famalic%C3%A3o?osq=cafe,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Castro+Daire'}, {'title': 'Bagels', 'url': '/search?find_desc=Bagels&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],919 377 308,,,,[],{},bonjour-vila-nova-de-famalicão,
212,False,False,Latinocaffè - Derivados do Café,[],/biz/latinocaff%C3%A8-derivados-do-caf%C3%A9-maia?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],,,,,[],{},latinocaffè-derivados-do-café-maia,
213,False,False,Brunati - Cafés,[],/biz/brunati-caf%C3%A9s-guimar%C3%A3-es?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],253 521 454,,,,[],{},brunati-cafés-guimarã-es,
214,False,False,Ponto Chic,[],/biz/ponto-chic-espinho?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],,,,,[],{},ponto-chic-espinho,
215,False,False,Skyline Caffé,[],/biz/skyline-caff%C3%A9-covilh%C3%A3-2?osq=cafe,"[{'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Hot Dogs', 'url': '/search?find_desc=Hot+Dogs&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],275 088 040,,,,[],{},skyline-caffé-covilhã-2,http://skylinecaffe.business.site
216,False,False,Café Ferro,[],/biz/caf%C3%A9-ferro-t%C3%A1bua?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],235 412 482,,,,[],{},café-ferro-tábua,
217,False,False,Café Pacha,[],/biz/caf%C3%A9-pacha-vila-nova-de-gaia?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],,,,,[],{},café-pacha-vila-nova-de-gaia,
218,False,False,Verde Tília Clube de Chá,[],/biz/verde-t%C3%ADlia-clube-de-ch%C3%A1-porto-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0,False,0,,[],,,,,[],{},verde-tília-clube-de-chá-porto-2,
219,False,False,Cachimbar,[],/biz/cachimbar-lisboa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}]",€,4,False,1,,[],,,,,[],{},cachimbar-lisboa,
220,False,False,Mana,[],/biz/mana-porto?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}]",,3,False,1,,[],123 456 789,,,,[],{},mana-porto,
221,False,False,First Class Café,[],/biz/first-class-caf%C3%A9-villa-nova-da-telha?osq=cafe,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Castro+Daire'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}]",€€€,1.7,False,3,,[],,,,,[],{},first-class-café-villa-nova-da-telha,
222,False,False,Espaço 77,[],/biz/espa%C3%A7o-77-porto?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Tabernas', 'url': '/search?find_desc=Tabernas&amp;find_loc=Castro+Daire'}]",,5.0,False,1,,[],223 218 893,,,,[],{},espaço-77-porto,
223,False,False,Ar De Mar,[],/biz/ar-de-mar-vila-nova-de-gaia?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Beach Bars', 'url': '/search?find_desc=Beach+Bars&amp;find_loc=Castro+Daire'}, {'title': 'Creperies', 'url': '/search?find_desc=Creperies&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],911 965 951,,,,[],{},ar-de-mar-vila-nova-de-gaia,
224,False,False,Pimenta Rosa,[],/biz/pimenta-rosa-porto?osq=cafe,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Castro+Daire'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Castro+Daire'}, {'title': 'Tea Rooms', 'url': '/search?find_desc=Tea+Rooms&amp;find_loc=Castro+Daire'}]",€,4.3,False,3,,[],933 662 289,,,,[],{},pimenta-rosa-porto,
225,False,False,Bagga,[],/biz/bagga-sao-jacinto?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],,,,,[],{},bagga-sao-jacinto,
226,False,False,Confeitaria Henrique Carvalho,[],/biz/confeitaria-henrique-carvalho-matosinhos?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],229 350 713,,,,[],{},confeitaria-henrique-carvalho-matosinhos,
227,False,False,Twelve Café,[],/biz/twelve-caf%C3%A9-ovar?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],927 128 107,,,,[],{},twelve-café-ovar,
228,False,False,Esplanada Uma Velha Tinha Um Gato,[],/biz/esplanada-uma-velha-tinha-um-gato-porto?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],223 324 170,,,,[],{},esplanada-uma-velha-tinha-um-gato-porto,
229,False,False,Casa da Eira,[],/biz/casa-da-eira-pa%C3%A7os-de-ferreira?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],919 701 503,,,,[],{},casa-da-eira-paços-de-ferreira,
230,False,False,Cafe Java,[],/biz/cafe-java-porto-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Castro+Daire'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Castro+Daire'}]",€,2.0,False,7,,[],222 005 144,,,,[],{},cafe-java-porto-2,
231,False,False,Tasquinha Zé Povinho,[],/biz/tasquinha-z%C3%A9-povinho-porto?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,4.0,False,1,,[],916 286 903,,,,[],{},tasquinha-zé-povinho-porto,
232,False,False,Café Portugal,[],/biz/caf%C3%A9-portugal-oliveira-do-hospital?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],238 604 477,,,,[],{},café-portugal-oliveira-do-hospital,
233,False,False,Café Boa Fonte,[],/biz/caf%C3%A9-boa-fonte-esposende?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Castro+Daire'}]",€,0.0,False,0,,[],253 983 127,,,,[],{},café-boa-fonte-esposende,
234,False,False,Bai Xober,[],/biz/bai-xober-vila-nova-de-gaia?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",€,0.0,False,0,,[],223 164 250,,,,[],{},bai-xober-vila-nova-de-gaia,
235,False,False,Doce Refúgio,[],/biz/doce-ref%C3%BAgio-vila-nova-de-famalic%C3%A3o?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Hot Dogs', 'url': '/search?find_desc=Hot+Dogs&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],,,,,[],{},doce-refúgio-vila-nova-de-famalicão,
236,False,False,A Loja dos Pastéis de Chaves,[],/biz/a-loja-dos-past%C3%A9is-de-chaves-braga?osq=cafe,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",€€€,3.0,False,1,,[],253 132 067,,,,[],{},a-loja-dos-pastéis-de-chaves-braga,http://www.alojadospasteisdechaves.pt
237,False,False,Zimbogrilo,[],/biz/zimbogrilo-celorico-de-basto?osq=cafe,"[{'title': 'Barbeque', 'url': '/search?find_desc=Barbeque&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],255 321 756,,,,[],{},zimbogrilo-celorico-de-basto,
238,False,False,O Pátio,[],/biz/o-p%C3%A1tio-braga?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",,0.0,False,0,,[],253 610 018,,,,[],{},o-pátio-braga,https://www.opatio.pt
239,False,False,Tappas Caffé,[],/biz/tappas-caff%C3%A9-vila-nova-de-gaia-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}, {'title': 'Portuguese', 'url': '/search?find_desc=Portuguese&amp;find_loc=Castro+Daire'}]",,2.3,False,3,,[],223 756 433,,,,[],{},tappas-caffé-vila-nova-de-gaia-2,http://www.tappascaffe.pt/tappas-caffe-regional/
240,False,False,Olimpo,[],/biz/olimpo-porto?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Castro+Daire'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Castro+Daire'}]",€,2.5,False,2,,[],967 946 801,,,,[],{},olimpo-porto,
1,False,False,A Baguete do Lima Padaria e Pastelaria,[],/biz/a-baguete-do-lima-padaria-e-pastelaria-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",€,4.0,False,1,,[],262 562 547,,,,[],{},a-baguete-do-lima-padaria-e-pastelaria-nazaré,
2,False,False,Pastelaria Alcôa,[],/biz/pastelaria-alc%C3%B4a-alcoba%C3%A7a-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Nazar%C3%A9'}]",€€,4.0,False,9,,[],262 597 474,,,,[],{},pastelaria-alcôa-alcobaça-2,http://www.pastelaria-alcoa.com
3,False,False,Casa do Pão de Ló de Alfeizerão,[],/biz/casa-do-p%C3%A3o-de-l%C3%B3-de-alfeizer%C3%A3o-alfeizer%C3%A3o?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Diners', 'url': '/search?find_desc=Diners&amp;find_loc=Nazar%C3%A9'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Nazar%C3%A9'}]",€,4.0,False,2,,[],262 999 558,,,,[],{},casa-do-pão-de-ló-de-alfeizerão-alfeizerão,http://casapaoloalfeizerao.pt/
4,False,False,Pastelaria Oliveira,[],/biz/pastelaria-oliveira-batalha?osq=bakeries,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Nazar%C3%A9'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Nazar%C3%A9'}]",,4.7,False,3,,[],244 769 930,,,,[],{},pastelaria-oliveira-batalha,
5,False,False,Maria Esmeralda Coelho Almeida Pereira,[],/biz/maria-esmeralda-coelho-almeida-pereira-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],262 568 220,,,,[],{},maria-esmeralda-coelho-almeida-pereira-nazaré,
6,False,False,Maria Isabel da Conceição Carreira dos Santos,[],/biz/maria-isabel-da-concei%C3%A7%C3%A3o-carreira-dos-santos-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],262 577 121,,,,[],{},maria-isabel-da-conceição-carreira-dos-santos-nazaré,
7,False,False,Rebeldoásis - Padaria e Pastelaria,[],/biz/rebeldo%C3%A1sis-padaria-e-pastelaria-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],262 989 320,,,,[],{},rebeldoásis-padaria-e-pastelaria-alcobaça,
8,False,False,Chocolatametro,[],/biz/chocolatametro-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Chocolatiers &amp; Shops', 'url': '/search?find_desc=Chocolatiers+%26+Shops&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],,,,,[],{},chocolatametro-alcobaça,
9,False,False,Madeira &amp; Silva,[],/biz/madeira-e-silva-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],262 551 315,,,,[],{},madeira-e-silva-nazaré,
10,False,False,Atelier do Doce,[],/biz/atelier-do-doce-alfeizer%C3%A3o?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Nazar%C3%A9'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0.0,False,0,,[],262 509 337,,,,[],{},atelier-do-doce-alfeizerão,http://atelierdodoce.com
11,False,False,Marcia Cristina Vieira Neto,[],/biz/marcia-cristina-vieira-neto-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},marcia-cristina-vieira-neto-alcobaça,
12,False,False,Nuvem Típica,[],/biz/nuvem-t%C3%ADpica-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},nuvem-típica-alcobaça,
13,False,False,Pão Fanhais - Padaria e Afins,[],/biz/p%C3%A3o-fanhais-padaria-e-afins-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],262 577 245,,,,[],{},pão-fanhais-padaria-e-afins-nazaré,
14,False,False,Sociedade Panificadora Flor da Nazaré,[],/biz/sociedade-panificadora-flor-da-nazar%C3%A9-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],262 094 250,,,,[],{},sociedade-panificadora-flor-da-nazaré-nazaré,
15,False,False,Abilio da Conceição Ferreira Custódio,[],/biz/abilio-da-concei%C3%A7%C3%A3o-ferreira-cust%C3%B3dio-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],262 552 537,,,,[],{},abilio-da-conceição-ferreira-custódio-nazaré,
16,False,False,Coutinho &amp; Nobre,[],/biz/coutinho-e-nobre-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},coutinho-e-nobre-nazaré,
17,False,False,António José Gonçalves de Almeida,[],/biz/ant%C3%B3nio-jos%C3%A9-gon%C3%A7alves-de-almeida-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},antónio-josé-gonçalves-de-almeida-nazaré,
18,False,False,António Teixeira dos Santos Gamelas,[],/biz/ant%C3%B3nio-teixeira-dos-santos-gamelas-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},antónio-teixeira-dos-santos-gamelas-nazaré,
19,False,False,Maria Ribeiro Henriques Susano,[],/biz/maria-ribeiro-henriques-susano-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},maria-ribeiro-henriques-susano-alcobaça,
20,False,False,Maria Fernanda Romão Madeira Rodrigues,[],/biz/maria-fernanda-rom%C3%A3o-madeira-rodrigues-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},maria-fernanda-romão-madeira-rodrigues-nazaré,
21,False,False,José João da Silva Filipe,[],/biz/jos%C3%A9-jo%C3%A3o-da-silva-filipe-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],262 989 304,,,,[],{},josé-joão-da-silva-filipe-alcobaça,
22,False,False,Maria Adelaide Brites de Barros Ferreira,[],/biz/maria-adelaide-brites-de-barros-ferreira-porto-de-mos?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],244 470 088,,,,[],{},maria-adelaide-brites-de-barros-ferreira-porto-de-mos,
23,False,False,Gostos e Aromas da Batalha,[],/biz/gostos-e-aromas-da-batalha-batalha?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},gostos-e-aromas-da-batalha-batalha,
24,False,False,José Manuel dos Santos Neto,[],/biz/jos%C3%A9-manuel-dos-santos-neto-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},josé-manuel-dos-santos-neto-nazaré,
25,False,False,Padaria Moderna,[],/biz/padaria-moderna-leiria?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],244 771 622,,,,[],{},padaria-moderna-leiria,
26,False,False,Café Ferreira Fábrica de Pao de Lo,[],/biz/caf%C3%A9-ferreira-f%C3%A1brica-de-pao-de-lo-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Hotels', 'url': '/search?find_desc=Hotels&amp;find_loc=Nazar%C3%A9'}, {'title': 'Guest Houses', 'url': '/search?find_desc=Guest+Houses&amp;find_loc=Nazar%C3%A9'}]",,4,False,1,,[],262 990 719,,,,[],{},café-ferreira-fábrica-de-pao-de-lo-alcobaça,
27,False,False,Ana Paula Alves Santiago,[],/biz/ana-paula-alves-santiago-marinha-grande?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},ana-paula-alves-santiago-marinha-grande,
28,False,False,Mário da Silva,[],/biz/m%C3%A1rio-da-silva-marinha-grande?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],244 569 839,,,,[],{},mário-da-silva-marinha-grande,
29,False,False,Pão do B,[],/biz/p%C3%A3o-do-b-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},pão-do-b-alcobaça,
30,False,False,Alberto Conceição Santos,[],/biz/alberto-concei%C3%A7%C3%A3o-santos-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},alberto-conceição-santos-nazaré,
31,False,False,Sérgio Sousa Oliveira,[],/biz/s%C3%A9rgio-sousa-oliveira-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],262 544 173,,,,[],{},sérgio-sousa-oliveira-alcobaça,
32,False,False,Abel Julio Petisca Calixto,[],/biz/abel-julio-petisca-calixto-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],262 551 417,,,,[],{},abel-julio-petisca-calixto-nazaré,
33,False,False,Maria Isabel Marques de Sousa Panificação,[],/biz/maria-isabel-marques-de-sousa-panifica%C3%A7%C3%A3o-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],262 500 868,,,,[],{},maria-isabel-marques-de-sousa-panificação-alcobaça,
34,False,False,Querida Noite de Pão,[],/biz/querida-noite-de-p%C3%A3o-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],,,,,[],{},querida-noite-de-pão-alcobaça,
35,False,False,R.v.pão,[],/biz/r-v-p%C3%A3o-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],,,,,[],{},r-v-pão-nazaré,
36,False,False,Pacata Sintonia,[],/biz/pacata-sintonia-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],,,,,[],{},pacata-sintonia-nazaré,
37,False,False,Mário Coelho Vicente Pereira,[],/biz/m%C3%A1rio-coelho-vicente-pereira-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],262 560 133,,,,[],{},mário-coelho-vicente-pereira-nazaré,
38,False,False,Panificação Ta-Mar,[],/biz/panifica%C3%A7%C3%A3o-ta-mar-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],262 551 405,,,,[],{},panificação-ta-mar-nazaré,
39,False,False,Pastelarie A casinha dos Montes,[],/biz/pastelarie-a-casinha-dos-montes-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Nazar%C3%A9'}]",,2,True,1,,[],262 596 128,,,,[],{},pastelarie-a-casinha-dos-montes-alcobaça,
40,False,False,Carlos Manuel Soares Chicharro,[],/biz/carlos-manuel-soares-chicharro-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,True,0,,[],,,,,[],{},carlos-manuel-soares-chicharro-nazaré,
41,False,False,Xalavar - Actividades Hoteleiras,[],/biz/xalavar-actividades-hoteleiras-nazar%C3%A9?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=Nazar%C3%A9'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],262 551 352,,,,[],{},xalavar-actividades-hoteleiras-nazaré,
42,False,False,Pastelaria Special Cakes,[],/biz/pastelaria-special-cakes-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},pastelaria-special-cakes-alcobaça,
43,False,False,Joaquim Domingues,[],/biz/joaquim-domingues-marinha-grande?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},joaquim-domingues-marinha-grande,
44,False,False,Graça Salteiro,[],/biz/gra%C3%A7a-salteiro-alcoba%C3%A7a?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Nazar%C3%A9'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Nazar%C3%A9'}, {'title': 'Restaurants', 'url': '/search?find_desc=Restaurants&amp;find_loc=Nazar%C3%A9'}]",,0,False,0,,[],,,,,[],{},graça-salteiro-alcobaça,
