152.0,False,False,Stay Gold Cafe,[],/biz/stay-gold-cafe-belmar?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Music Venues', 'url': '/search?find_desc=Music+Venues&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,3.3,False,194,,[],(732) 894-9270,,,,,[],{},stay-gold-cafe-belmar,http://www.staygoldcafe.com
153.0,False,False,Forest Cafe,[],/biz/forest-cafe-forest-hills?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",$,4.7,False,79,,['Forest Hills'],(718) 709-0070,,,,,[],{},forest-cafe-forest-hills,
154.0,False,False,Cafe Hasbrouck Heights,[],/biz/cafe-hasbrouck-heights-hasbrouck-heights-2?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.6,False,21,,[],(973) 352-2671,,,,,[],{},cafe-hasbrouck-heights-hasbrouck-heights-2,
155.0,False,False,A Thyme For All Seasons,[],/biz/a-thyme-for-all-seasons-toms-river-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}]",$,4.6,False,61,,[],(732) 255-2650,,,,,[],{},a-thyme-for-all-seasons-toms-river-2,http://www.athymeforallseasons.com/
156.0,False,False,The Artist Baker,[],/biz/the-artist-baker-morristown?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.1,False,116,,[],(973) 267-5540,,,,,[],{},the-artist-baker-morristown,http://theartistbaker.com
157.0,False,False,Flourish Cafe,[],/biz/flourish-cafe-holland?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",,5.0,False,13,,[],(267) 597-5570,,,,,[],{},flourish-cafe-holland,http://www.flourishflowercafe.com
158.0,False,False,Small World Coffee,[],/biz/small-world-coffee-princeton?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.1,False,500,,[],(609) 924-4377,,,,,[],{},small-world-coffee-princeton,http://www.smallworldcoffee.com/14-witherspoon/
,True,False,J Bakes,[],/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fj-bakes-freehold-2&amp;request_id=860f8126b7fe8bad&amp;signature=25cdf47e32c1dd6956999c6d43b12b4fb727fa85d48b131dbcbf4c8f1eacbcd4&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Pop-up Shops', 'url': '/search?find_desc=Pop-up+Shops&amp;find_loc=Monmouth+County%2C+NJ'}]",,0.0,False,0,,[],(332) 238-3303,,,,https://biz.yelp.com,[],{},j-bakes-freehold-2,/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699804%26s%3D07093c57ecfc3eaf43b3976b44b7dfd8d250e1d58f1f39e22ce046fa9c923afc%26src_bizid%3DF2g5a1VEFS0G0QDd1bYCHw%26url%3Dhttps%253A%252F%252Fjustinbakes.square.site%26website_link_type%3Dwebsite&amp;request_id=860f8126b7fe8bad&amp;signature=f8c99171d14caa87e227178bf1f5dc8385ea23051f945a6ec5136995d7a09e42&amp;slot=0
,True,False,I’m A Local Beach House Cafe,[],/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=JI7Xibb838QAEsY3oXUqPA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fim-a-local-beach-house-cafe-point-pleasant-beach&amp;request_id=860f8126b7fe8bad&amp;signature=fae7fc27e97b1340bcf2fbd5e5bff4f3e3e4682752eb804c155a05a114bfbc84&amp;slot=1,"[{'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",,3.8,False,90,,[],(732) 899-0600,,,,https://biz.yelp.com,[],{},im-a-local-beach-house-cafe-point-pleasant-beach,/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=JI7Xibb838QAEsY3oXUqPA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699804%26s%3D42b25d549da4f02101ffca93eb08be5d36c35341c82826619452dfcf038780f1%26src_bizid%3DmxggVmgL4kvutFuF0KsZCg%26url%3Dhttp%253A%252F%252Fwww.imalocalcafe.com%26website_link_type%3Dwebsite&amp;request_id=860f8126b7fe8bad&amp;signature=57b245dc5e921453856aae6c74f3a502610ae02f2e92ea74e2cb2643fc88c17a&amp;slot=1
161.0,False,False,Southdown Coffee - Oyster Bay,[],/biz/southdown-coffee-oyster-bay-oyster-bay-3?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.4,False,81,,[],,,,,,[],{},southdown-coffee-oyster-bay-oyster-bay-3,http://www.southdowncoffee.com
162.0,False,False,Kala’s coffee,[],/biz/kalas-coffee-livingston?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.8,False,5,,[],,,,,,[],{},kalas-coffee-livingston,
163.0,False,False,The Cafe,[],/biz/the-cafe-long-beach-3?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,3.7,False,129,,[],(516) 665-8547,,,,,[],{},the-cafe-long-beach-3,
164.0,False,False,Java Smugglers,[],/biz/java-smugglers-boonton?osq=cafe,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.9,False,14,,[],(845) 662-6270,,,,,[],{},java-smugglers-boonton,http://javasmugglers.com
165.0,False,False,Ambee Coffee Co.,[],/biz/ambee-coffee-co-somerville?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.1,False,151,,[],(908) 393-1468,,,,,[],{},ambee-coffee-co-somerville,http://Www.Ambee.coffee
166.0,False,False,Melao Cafe &amp; Creamery,[],/biz/melao-cafe-and-creamery-rahway?osq=cafe,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Monmouth+County%2C+NJ'}]",$,4.6,False,103,,[],(732) 215-4942,,,,,[],{},melao-cafe-and-creamery-rahway,
167.0,False,False,Factory Fuel Co,[],/biz/factory-fuel-co-flemington-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.5,False,142,,[],(908) 483-5117,,,,,[],{},factory-fuel-co-flemington-4,https://www.factoryfuelcoffee.com
168.0,False,False,Good Days Cafe,[],/biz/good-days-cafe-whitehouse?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Waffles', 'url': '/search?find_desc=Waffles&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.3,False,9,,[],(908) 380-1850,,,,,[],{},good-days-cafe-whitehouse,http://gooddayscafenj.com
,True,False,I’m A Local Beach House Cafe,[],/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=JI7Xibb838QAEsY3oXUqPA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fim-a-local-beach-house-cafe-point-pleasant-beach&amp;request_id=183b24f016c684f9&amp;signature=2a9645da2744686b9b8a3313a67573c272ae2e1fc874e14c2acaac69410ca59d&amp;slot=0,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",,3.8,False,90,,[],(732) 899-0600,,,,https://biz.yelp.com,[],{},im-a-local-beach-house-cafe-point-pleasant-beach,/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=JI7Xibb838QAEsY3oXUqPA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699812%26s%3De0c90b384143ecf28715da4f8f9b4cc4256a227f40f74eb30f4e8a00079a1978%26src_bizid%3DmxggVmgL4kvutFuF0KsZCg%26url%3Dhttp%253A%252F%252Fwww.imalocalcafe.com%26website_link_type%3Dwebsite&amp;request_id=183b24f016c684f9&amp;signature=e4bcbeef243efaf94e54ec3f93097544f68e9b7a4d0b20070aeae3d76b2b7e3d&amp;slot=0
,True,False,Monmouth Clubhouse Deli,[],/adredir?ad_business_id=i0OQ_zqYGzmF-5KivZOYrw&amp;campaign_id=HObklLllua9AsjjhQUn8Eg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmonmouth-clubhouse-deli-ocean&amp;request_id=183b24f016c684f9&amp;signature=9103f1d72b4f144d23000642cd068b7636b6e1f6cb1d0ff13fa3e8b473eece3f&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.5,False,54,,[],(732) 962-4523,,,,https://biz.yelp.com,[],{},monmouth-clubhouse-deli-ocean,/adredir?ad_business_id=i0OQ_zqYGzmF-5KivZOYrw&amp;campaign_id=HObklLllua9AsjjhQUn8Eg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fi0OQ_zqYGzmF-5KivZOYrw&amp;request_id=183b24f016c684f9&amp;signature=22d79090d24b24c06612088b84f1bed26e83750f230d37b9b75ec4df8f8e4768&amp;slot=1
171.0,False,False,Divi Tree Coffee,[],/biz/divi-tree-coffee-point-pleasant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.6,False,64,,[],(732) 206-6275,,,,,[],{},divi-tree-coffee-point-pleasant,http://www.divitreecoffee.com
172.0,False,False,Brownstone Pancake Factory,[],/biz/brownstone-pancake-factory-freehold?osq=cafe,"[{'title': 'Pancakes', 'url': '/search?find_desc=Pancakes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Burgers', 'url': '/search?find_desc=Burgers&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.0,False,60,,[],(201) 945-4800,,,,,[],{},brownstone-pancake-factory-freehold,
173.0,False,False,Paris Baguette,[],/biz/paris-baguette-edison?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,3.9,False,429,,[],(732) 248-0044,,,,,[],{},paris-baguette-edison,http://www.parisbaguette.com
174.0,False,False,Priscilla’s Pantry,[],/biz/priscillas-pantry-basking-ridge?osq=cafe,"[{'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.7,False,72,,[],(908) 647-5320,,,,,[],{},priscillas-pantry-basking-ridge,http://www.priscillaspantry.com
175.0,False,False,Johnson Hall Coffee House,[],/biz/johnson-hall-coffee-house-hulmeville?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.6,False,82,,[],(267) 560-5235,,,,,[],{},johnson-hall-coffee-house-hulmeville,http://johnsonhall.coffee
176.0,False,False,Nuray’s Gourmet Food &amp; Cafe,[],/biz/nurays-gourmet-food-and-cafe-warren?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.4,False,80,,[],(908) 279-7850,,,,,[],{},nurays-gourmet-food-and-cafe-warren,http://www.nurayscafe.com
177.0,False,False,Taylor Sam’s,[],/biz/taylor-sams-brick?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.5,False,356,,[],(732) 458-7267,,,,,[],{},taylor-sams-brick,http://taylorsams.com
178.0,False,False,Beans &amp; Leaves Cafe,[],/biz/beans-and-leaves-cafe-staten-island?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.4,False,22,,[],(718) 448-0276,,,,,[],{},beans-and-leaves-cafe-staten-island,https://www.beansandleavescafe.com
,True,False,J Bakes,[],/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fj-bakes-freehold-2&amp;request_id=92c620de232775ad&amp;signature=24051a11153db9215f37985dc029eb9069ca19be21a8c95cb0c1203e0dee3d5c&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Pop-up Shops', 'url': '/search?find_desc=Pop-up+Shops&amp;find_loc=Monmouth+County%2C+NJ'}]",,0.0,True,0,,[],(332) 238-3303,,,,https://biz.yelp.com,[],{},j-bakes-freehold-2,/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699812%26s%3D71b4bd133fb785bf2b53e6cbaa39b8fcb28009955899db1f0d6ef193e07f9dd1%26src_bizid%3DF2g5a1VEFS0G0QDd1bYCHw%26url%3Dhttps%253A%252F%252Fjustinbakes.square.site%26website_link_type%3Dwebsite&amp;request_id=92c620de232775ad&amp;signature=ea201b8b88c19dd9f099bc3675fec472ffad7d4cfbfea0ec769fbd531dba7da5&amp;slot=0
,True,False,I’m A Local Beach House Cafe,[],/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=fClH0KPiRD6RNZQuMELBcg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fim-a-local-beach-house-cafe-point-pleasant-beach&amp;request_id=92c620de232775ad&amp;signature=40954922365ede62ba45069f17041b18d6991bb0bbc5d5f9810a24c0d9feb251&amp;slot=1,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}]",,3.8,True,90,,[],(732) 899-0600,,,,https://biz.yelp.com,[],{},im-a-local-beach-house-cafe-point-pleasant-beach,/adredir?ad_business_id=mxggVmgL4kvutFuF0KsZCg&amp;campaign_id=fClH0KPiRD6RNZQuMELBcg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699812%26s%3De0c90b384143ecf28715da4f8f9b4cc4256a227f40f74eb30f4e8a00079a1978%26src_bizid%3DmxggVmgL4kvutFuF0KsZCg%26url%3Dhttp%253A%252F%252Fwww.imalocalcafe.com%26website_link_type%3Dwebsite&amp;request_id=92c620de232775ad&amp;signature=5dbbd7b3c7c1bf53d7efcd5fac80110f58b8901554e39b20b27ac67473961a29&amp;slot=1
181.0,False,False,Thermostat,[],/biz/thermostat-brooklyn?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Tapas Bars', 'url': '/search?find_desc=Tapas+Bars&amp;find_loc=Monmouth+County%2C+NJ'}]",,5.0,True,2,,['Prospect Heights'],(347) 677-3418,,,,,[],{},thermostat-brooklyn,https://www.thermostatcoffeebar.com
182.0,False,False,Colts Neck Cafe,[],/biz/colts-neck-cafe-colts-neck?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}]",,0.0,True,0,,[],(732) 409-3503,,,,,[],{},colts-neck-cafe-colts-neck,
183.0,False,False,Scout’s Coffee Bar &amp; Mercantile,[],/biz/scouts-coffee-bar-and-mercantile-high-bridge?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Flowers &amp; Gifts', 'url': '/search?find_desc=Flowers+%26+Gifts&amp;find_loc=Monmouth+County%2C+NJ'}]",$,4.7,True,88,,[],(908) 617-5369,,,,,[],{},scouts-coffee-bar-and-mercantile-high-bridge,http://www.scoutscoffeebar.com
184.0,False,False,Marigold Market &amp; Cafe,[],/biz/marigold-market-and-cafe-spring-lake-heights?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'American (Traditional)', 'url': '/search?find_desc=American+%28Traditional%29&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.6,True,90,,[],(732) 449-3242,,,,,[],{},marigold-market-and-cafe-spring-lake-heights,http://marigoldmarketandcafe.com
185.0,False,False,Southdown Coffee - Glen Cove,[],/biz/southdown-coffee-glen-cove-glen-cove?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.7,True,42,,[],,,,,,[],{},southdown-coffee-glen-cove-glen-cove,https://www.southdowncoffee.com
186.0,False,False,Farinolio,[],/biz/farinolio-westfield?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.7,True,135,,[],(973) 531-6661,,,,,[],{},farinolio-westfield,http://farinolio.com
187.0,False,False,Eatery Cafe Kitchen,[],/biz/eatery-cafe-kitchen-fairfield-2?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Caterers', 'url': '/search?find_desc=Caterers&amp;find_loc=Monmouth+County%2C+NJ'}]",,4.4,True,9,,[],(973) 566-1193,,,,,[],{},eatery-cafe-kitchen-fairfield-2,http://www.eaterycafekitchen.com
188.0,False,False,Evermore Coffee Roasters,[],/biz/evermore-coffee-roasters-burlington?osq=cafe,"[{'title': 'Coffee Roasteries', 'url': '/search?find_desc=Coffee+Roasteries&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Monmouth+County%2C+NJ'}]",$$,4.7,True,67,,[],(609) 699-1088,,,,,[],{},evermore-coffee-roasters-burlington,http://www.evermorecoffee.com
,True,False,J Bakes,[],/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fj-bakes-freehold-2&amp;request_id=73a91b4cfa4e252d&amp;signature=8c52a46d4dad8c3fc54465c4cd509b8a837f400bd0299eea616ad3db74e53543&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Monmouth+County%2C+NJ'}, {'title': 'Pop-up Shops', 'url': '/search?find_desc=Pop-up+Shops&amp;find_loc=Monmouth+County%2C+NJ'}]",,0.0,False,0,,[],(332) 238-3303,,,,https://biz.yelp.com,[],{},j-bakes-freehold-2,/adredir?ad_business_id=F2g5a1VEFS0G0QDd1bYCHw&amp;campaign_id=WJM5qrRcaJvTDyPq6Q8xcA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695699813%26s%3D76a22504f374c4e3d25b131f0ad82b7d9012f3b502716edf96c6edaf3a19fca8%26src_bizid%3DF2g5a1VEFS0G0QDd1bYCHw%26url%3Dhttps%253A%252F%252Fjustinbakes.square.site%26website_link_type%3Dwebsite&amp;request_id=73a91b4cfa4e252d&amp;signature=28bdc3a4aec350d1f855c1b98451ef4cae12c31259fe6d15554f88ace7f4684c&amp;slot=0
