51,False,False,Brunch og Sager,[],/biz/brunch-og-sager-karise?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],30 26 11 99,,,,[],{},brunch-og-sager-karise,
52,False,False,Tune Krydderi og The Handel,[],/biz/tune-krydderi-og-the-handel-karlslunde?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],22 24 92 47,,,,[],{},tune-krydderi-og-the-handel-karlslunde,http://tunekrydderier.dk/
53,False,False,Eventbaren,[],/biz/eventbaren-ringsted?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],25 11 61 14,,,,[],{},eventbaren-ringsted,
54,False,False,Starbucks,[],/biz/starbucks-greve?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",$$$,2.7,False,3,,[],43 95 50 00,,,,[],{},starbucks-greve,https://www.starbucks.com
55,False,False,Cafe Rampelyset,[],/biz/cafe-rampelyset-borup?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],57 52 73 01,,,,[],{},cafe-rampelyset-borup,http://www.Kudu.dk
56,False,False,Sixpence Café &amp; Restaurant,[],/biz/sixpence-caf%C3%A9-og-restaurant-br%C3%B8ndby?osq=cafe,"[{'title': 'Steakhouses', 'url': '/search?find_desc=Steakhouses&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],36 83 66 82,,,,[],{},sixpence-café-og-restaurant-brøndby,
57,False,False,Team Café Bar,[],/biz/team-caf%C3%A9-bar-br%C3%B8ndby?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],43 69 14 14,,,,[],{},team-café-bar-brøndby,
58,False,False,Fønix Bistro,[],/biz/f%C3%B8nix-bistro-n%C3%A6stved?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],,,,,[],{},fønix-bistro-næstved,http://www.foenixbistro.dk/
59,False,False,Cafe Gadespejlet,[],/biz/cafe-gadespejlet-n%C3%A6stved?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",,0.0,False,0,,[],55 72 24 40,,,,[],{},cafe-gadespejlet-næstved,
60,False,False,Coffee &amp; Cream,[],/biz/coffee-og-cream-naestved?osq=cafe,"[{'title': 'Bars', 'url': '/search?find_desc=Bars&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=K%C3%B8ge+Municipality'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=K%C3%B8ge+Municipality'}]",$,4.5,False,2,,[],55 70 00 71,,,,[],{},coffee-og-cream-naestved,http://www.coffee-cream.dk
