51,False,False,Chef’s nook,[],/biz/chefs-nook-mandaluyong?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,4.0,False,2,,['Mandaluyong City'],02-7245812,,,,[],{},chefs-nook-mandaluyong,
52,False,False,Amor Bakery,[],/biz/amor-bakery-manila?osq=bakeries,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",₱₱,4.6,False,5,,['Manila City'],,,,,[],{},amor-bakery-manila,
53,False,False,Tokyo Milk Cheese Factory,[],/biz/tokyo-milk-cheese-factory-mandaluyong?osq=bakeries,"[{'title': 'Specialty Food', 'url': '/search?find_desc=Specialty+Food&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,4.0,False,2,,[],,,,,[],{},tokyo-milk-cheese-factory-mandaluyong,
54,False,False,The Breadery,[],/biz/the-breadery-quezon-city?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",₱₱,4.0,False,3,,['Quezon City'],,,,,[],{},the-breadery-quezon-city,
55,False,False,Conti’s Bakeshop and Restaurant,[],/biz/contis-bakeshop-and-restaurant-mandaluyong-2?osq=bakeries,"[{'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=San+Juan%2C+Metro+Manila'}]",₱₱,4.5,False,2,,['Mandaluyong City'],,,,,[],{},contis-bakeshop-and-restaurant-mandaluyong-2,http://shop.contis.ph
56,False,False,The Aristocrat Bakeshop,[],/biz/the-aristocrat-bakeshop-makati?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,4.0,False,1,,['Makati City'],02-8995053,,,,[],{},the-aristocrat-bakeshop-makati,http://www.aristocrat.com.ph/bakeshop
57,False,False,Delize by Jill Sandique,[],/biz/delize-by-jill-sandique-manila?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,0.0,False,0,,['Quezon City'],,,,,[],{},delize-by-jill-sandique-manila,
58,False,False,Farmers Market,[],/biz/farmers-market-quezon-city?osq=bakeries,"[{'title': 'Farmers Market', 'url': '/search?find_desc=Farmers+Market&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Seafood Markets', 'url': '/search?find_desc=Seafood+Markets&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Florists', 'url': '/search?find_desc=Florists&amp;find_loc=San+Juan%2C+Metro+Manila'}]",₱,4.6,False,8,,['Quezon City'],,,,,[],{},farmers-market-quezon-city,
59,False,False,Cara Mia Cakes &amp; Gelato,[],/biz/cara-mia-cakes-and-gelato-quezon-city?osq=bakeries,"[{'title': 'Gelato', 'url': '/search?find_desc=Gelato&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,0.0,False,0,,['Quezon City'],02-82935655,,,,[],{},cara-mia-cakes-and-gelato-quezon-city,https://caramia.ph
60,False,False,Holland Hopia &amp; Bakery,[],/biz/holland-hopia-and-bakery-quezon-city?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=San+Juan%2C+Metro+Manila'}, {'title': 'Patisserie/Cake Shop', 'url': '/search?find_desc=Patisserie%2FCake+Shop&amp;find_loc=San+Juan%2C+Metro+Manila'}]",,0.0,False,0,,['Quezon City'],02-4106127,,,,[],{},holland-hopia-and-bakery-quezon-city,
