,True,True,Oh My Gosh Brigadeiros,[],/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Foh-my-gosh-brigadeiros-miami-6&amp;request_id=61a1c159a085f28a&amp;signature=87335ae734177763c34ba46801219bd2f423611c472776d2234570a55117ae39&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Chocolatiers &amp; Shops', 'url': '/search?find_desc=Chocolatiers+%26+Shops&amp;find_loc=Miami+Shores%2C+FL'}]",,4.5,False,30,,['Little Haiti'],,,,,https://biz.yelp.com,[],{},oh-my-gosh-brigadeiros-miami-6,/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D725952b2c49cbc0c1ac774af9666fce93c7220b9d4af96c3347a4c896b5f5bed%26src_bizid%3De_xratQ9q8QMMfNYBCqhrA%26url%3Dhttp%253A%252F%252Fwww.omgbrigadeiros.com%26website_link_type%3Dwebsite&amp;request_id=61a1c159a085f28a&amp;signature=62e15a10edb69657a0315d799f314fc0ac4521cd01ecc162e30b40e93b708322&amp;slot=0
,True,True,Magdalena Coffee Bar &amp; Houseplants,[],/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmagdalena-coffee-bar-and-houseplants-miami&amp;request_id=61a1c159a085f28a&amp;signature=8dce7e83b7eab8b167567f8b8b660960b4609ba7af4a89879850de833179be95&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.2,False,6,,['Edgewater'],,,,,https://biz.yelp.com,[],{},magdalena-coffee-bar-and-houseplants-miami,/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F2ZIl_GmcrHGBOts5TobUbw&amp;request_id=61a1c159a085f28a&amp;signature=6975585f71ab013905f5f58ffe3a35b8b561d40601f34a3afa5c17552c47bf16&amp;slot=1
,True,True,Brewing Buddha Cafe &amp; Arthouse,[],/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbrewing-buddha-cafe-and-arthouse-miami&amp;request_id=61a1c159a085f28a&amp;signature=b3c6fcc55859bb39a74b750bf700d9d2c194a2e5e8b111f78bc2126c6c3f679e&amp;slot=2,"[{'title': 'Art Galleries', 'url': '/search?find_desc=Art+Galleries&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.8,False,453,,[],,,,,https://biz.yelp.com,[],{},brewing-buddha-cafe-and-arthouse-miami,/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D02ed27f065419ef3d190c69ce23ff28b2e452c7cc67dc2203ecbe0cdd78d5324%26src_bizid%3DbJu0A9nBKZU3Tc2qOEq1og%26url%3Dhttp%253A%252F%252Fwww.brewingbuddha.com%26website_link_type%3Dwebsite&amp;request_id=61a1c159a085f28a&amp;signature=59dfedebc91695e58d624ac112a38af8dc68a3ce3e259a959689029b58a55b89&amp;slot=2
,True,False,Pura Vida - Miami Shores,[],/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpura-vida-miami-shores-miami-shores&amp;request_id=61a1c159a085f28a&amp;signature=c4c513a0fc80985210028cffffee9e153e5c29c85b548e82bbfb692e41e49d7f&amp;slot=0,"[{'title': 'Wraps', 'url': '/search?find_desc=Wraps&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}]",,3.7,False,33,,[],(305) 404-9599,,,,https://biz.yelp.com,[],{},pura-vida-miami-shores-miami-shores,/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3Dcc0b5a98e7cf095534807a3305ce39d3f8a2966eec0bd4a6128ea9ff8dd4e136%26src_bizid%3DrgJC3luKEfmnXWl_A0l1zg%26url%3Dhttps%253A%252F%252Fwww.puravidamiami.com%26website_link_type%3Dwebsite&amp;request_id=61a1c159a085f28a&amp;signature=2a9b6632363a8f6eae0c19dd391935c7fb8235783cae31a54929021a9b3e1ba4&amp;slot=0
,True,False,Magdalena Coffee Bar &amp; Houseplants,[],/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmagdalena-coffee-bar-and-houseplants-miami&amp;request_id=61a1c159a085f28a&amp;signature=2708e1d4d74cd2f0333d9e4cb90531508d88e018905d2e22fdc516e5f18321e3&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.2,False,6,,['Edgewater'],(786) 909-3506,,,,https://biz.yelp.com,[],{},magdalena-coffee-bar-and-houseplants-miami,/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F2ZIl_GmcrHGBOts5TobUbw&amp;request_id=61a1c159a085f28a&amp;signature=9649bedd0811dbbc949bd1e2bc37a958c0e26386bbaeeb729af8ae369d736242&amp;slot=1
141.0,False,False,Sunrise Cafe,[],/biz/sunrise-cafe-miami-beach?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}]",$$,2.2,False,13,,[],(305) 672-1910,,,,,[],{},sunrise-cafe-miami-beach,
142.0,False,False,Granier Bakery,[],/biz/granier-bakery-miami-4?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",$,3.3,False,70,,['Edgewater'],(305) 576-8002,,,,,[],{},granier-bakery-miami-4,https://granierbakery.business.site/?m=true
143.0,False,False,Pandorée Café &amp; Deli,[],/biz/pandor%C3%A9e-caf%C3%A9-and-deli-miami-2?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}]",$$,3.8,False,54,,['Buena Vista'],(786) 615-5956,,,,,[],{},pandorée-café-and-deli-miami-2,
144.0,False,False,Louk &amp; Bee,[],/biz/louk-and-bee-miami?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Gelato', 'url': '/search?find_desc=Gelato&amp;find_loc=Miami+Shores%2C+FL'}]",,4.5,False,8,,['Wynwood'],,,,,,[],{},louk-and-bee-miami,https://www.loukandbee.com
145.0,False,False,UpperTEA,[],/biz/uppertea-miami?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Pop-up Shops', 'url': '/search?find_desc=Pop-up+Shops&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}]",,5.0,False,3,,['Liberty City'],(786) 615-2183,,,,,[],{},uppertea-miami,http://www.uppertea305.com
,True,True,Oh My Gosh Brigadeiros,[],/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Foh-my-gosh-brigadeiros-miami-6&amp;request_id=e76508d18547e7e8&amp;signature=672957bc5c79e09bcd465050e1e061f28ace9262d39bf8579666fde711f7336b&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Chocolatiers &amp; Shops', 'url': '/search?find_desc=Chocolatiers+%26+Shops&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.5,True,30,,['Little Haiti'],,,,,https://biz.yelp.com,[],{},oh-my-gosh-brigadeiros-miami-6,/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D725952b2c49cbc0c1ac774af9666fce93c7220b9d4af96c3347a4c896b5f5bed%26src_bizid%3De_xratQ9q8QMMfNYBCqhrA%26url%3Dhttp%253A%252F%252Fwww.omgbrigadeiros.com%26website_link_type%3Dwebsite&amp;request_id=e76508d18547e7e8&amp;signature=ed848a4228d69b630bb12eace8bbf2bc53339fe88a741cd64a7087ccf13bb429&amp;slot=0
,True,True,Magdalena Coffee Bar &amp; Houseplants,[],/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmagdalena-coffee-bar-and-houseplants-miami&amp;request_id=e76508d18547e7e8&amp;signature=3ee01b06f7a3fcd2afb227e26e8679c09e6c4a05acf07de903027a1b3c3e4b1b&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.2,True,6,,['Edgewater'],,,,,https://biz.yelp.com,[],{},magdalena-coffee-bar-and-houseplants-miami,/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F2ZIl_GmcrHGBOts5TobUbw&amp;request_id=e76508d18547e7e8&amp;signature=9caa6f878d15c8e77d8fe86d471d9b5fa13ec87232913db53868da3371c62c20&amp;slot=1
,True,True,Brewing Buddha Cafe &amp; Arthouse,[],/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbrewing-buddha-cafe-and-arthouse-miami&amp;request_id=e76508d18547e7e8&amp;signature=86719d0d29e674563ecd1ec77deddd5eec6be3054ff2581f877ad397aa5daead&amp;slot=2,"[{'title': 'Art Galleries', 'url': '/search?find_desc=Art+Galleries&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.8,True,453,,[],,,,,https://biz.yelp.com,[],{},brewing-buddha-cafe-and-arthouse-miami,/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D02ed27f065419ef3d190c69ce23ff28b2e452c7cc67dc2203ecbe0cdd78d5324%26src_bizid%3DbJu0A9nBKZU3Tc2qOEq1og%26url%3Dhttp%253A%252F%252Fwww.brewingbuddha.com%26website_link_type%3Dwebsite&amp;request_id=e76508d18547e7e8&amp;signature=fd8a621bc08fcad8a543c232e6dd51450c4dbee31c27fd0ad690a1cb67f519f9&amp;slot=2
,True,False,Pura Vida - Miami Shores,[],/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpura-vida-miami-shores-miami-shores&amp;request_id=e76508d18547e7e8&amp;signature=adc5fb562f54cb1299560ccd6d439d1f3d4139705085a586cea4eda9058a4944&amp;slot=0,"[{'title': 'Wraps', 'url': '/search?find_desc=Wraps&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Miami+Shores%2C+FL'}]",,3.7,True,33,,[],(305) 404-9599,,,,https://biz.yelp.com,[],{},pura-vida-miami-shores-miami-shores,/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3Dcc0b5a98e7cf095534807a3305ce39d3f8a2966eec0bd4a6128ea9ff8dd4e136%26src_bizid%3DrgJC3luKEfmnXWl_A0l1zg%26url%3Dhttps%253A%252F%252Fwww.puravidamiami.com%26website_link_type%3Dwebsite&amp;request_id=e76508d18547e7e8&amp;signature=f4e50110645cb40651981239fe9c43c723050359552bbe0218302181d521db58&amp;slot=0
,True,False,Magdalena Coffee Bar &amp; Houseplants,[],/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmagdalena-coffee-bar-and-houseplants-miami&amp;request_id=e76508d18547e7e8&amp;signature=0cfe0addc1acb5d0158c3df34083e694e4b275449306055a30c9bf1170f27d6b&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.2,True,6,,['Edgewater'],(786) 909-3506,,,,https://biz.yelp.com,[],{},magdalena-coffee-bar-and-houseplants-miami,/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F2ZIl_GmcrHGBOts5TobUbw&amp;request_id=e76508d18547e7e8&amp;signature=fb377edecefaf947754ed3db707e681e9e9c180cf103e45855140dc2fc50d8aa&amp;slot=1
151.0,False,False,Taste Cafe,[],/biz/taste-cafe-miami-beach?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}]",$$,4.3,True,39,,[],(305) 397-8573,,,,,[],{},taste-cafe-miami-beach,http://www.taste-bakery.com
152.0,False,False,Fresco Café,[],/biz/fresco-caf%C3%A9-miami-beach?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Miami+Shores%2C+FL'}]",,3.5,True,2,,[],(305) 532-8831,,,,,[],{},fresco-café-miami-beach,https://www.westgateresorts.com/hotels/florida/miami/westgate-south-beach-oceanfront-resort/dining/fresco-cafe/
153.0,False,False,Coffee For Life,[],/biz/coffee-for-life-no-title?osq=cafe,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}]",,0.0,True,0,,[],(786) 393-8132,,,,,[],{},coffee-for-life-no-title,
154.0,False,False,David’s Cafe Cafecito,[],/biz/davids-cafe-cafecito-miami-beach-5?osq=cafe,"[{'title': 'Cuban', 'url': '/search?find_desc=Cuban&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}]",,2.8,True,20,,[],,,,,,[],{},davids-cafe-cafecito-miami-beach-5,
155.0,False,False,Cafe Bistro,[],/biz/cafe-bistro-aventura-6?osq=cafe,"[{'title': 'American (New)', 'url': '/search?find_desc=American+%28New%29&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Miami+Shores%2C+FL'}]",$$,4.0,True,129,,[],(305) 356-6914,,,,,[],{},cafe-bistro-aventura-6,https://shop.nordstrom.com/store-details/nordstrom-aventura?utm_source=yelp&amp;utm_medium=organic&amp;utm_campaign=food&amp;utm_content=25774&amp;utm_channel=low_nd_seo_local&amp;sp_source=yelp&amp;sp_campaign=food
,True,True,Oh My Gosh Brigadeiros,[],/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Foh-my-gosh-brigadeiros-miami-6&amp;request_id=c5d0ca0a7878cfb3&amp;signature=a45b8eaafb46eb07754fa44e71600b88d59e0b53f0430789b11faa38ddd0c1ac&amp;slot=0,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Chocolatiers &amp; Shops', 'url': '/search?find_desc=Chocolatiers+%26+Shops&amp;find_loc=Miami+Shores%2C+FL'}]",,4.5,True,30,,['Little Haiti'],,,,,https://biz.yelp.com,[],{},oh-my-gosh-brigadeiros-miami-6,/adredir?ad_business_id=e_xratQ9q8QMMfNYBCqhrA&amp;campaign_id=QpogRE3VSOBcOxEGMU5YOA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D725952b2c49cbc0c1ac774af9666fce93c7220b9d4af96c3347a4c896b5f5bed%26src_bizid%3De_xratQ9q8QMMfNYBCqhrA%26url%3Dhttp%253A%252F%252Fwww.omgbrigadeiros.com%26website_link_type%3Dwebsite&amp;request_id=c5d0ca0a7878cfb3&amp;signature=0af96d58ff01b3845d097e5dc3e1b561f94d6781af350f6e4b0cccce1402eab2&amp;slot=0
,True,True,Magdalena Coffee Bar &amp; Houseplants,[],/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmagdalena-coffee-bar-and-houseplants-miami&amp;request_id=c5d0ca0a7878cfb3&amp;signature=c15705bcf3905e61c10945bbeb97917728de3da8f15e265db12a098c46494881&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}]",,4.2,True,6,,['Edgewater'],,,,,https://biz.yelp.com,[],{},magdalena-coffee-bar-and-houseplants-miami,/adredir?ad_business_id=2ZIl_GmcrHGBOts5TobUbw&amp;campaign_id=myGUTb1-yPBQ_2MsBZLUHQ&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2F2ZIl_GmcrHGBOts5TobUbw&amp;request_id=c5d0ca0a7878cfb3&amp;signature=363a13b6be1d75d75c97e6f9869714255aebc610dee166d72d856143be488abc&amp;slot=1
,True,True,Brewing Buddha Cafe &amp; Arthouse,[],/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbrewing-buddha-cafe-and-arthouse-miami&amp;request_id=c5d0ca0a7878cfb3&amp;signature=e6c7fb0bc8eca6ae244d872df7397a62181449e97bccd1d5da7cd988e026a001&amp;slot=2,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Art Galleries', 'url': '/search?find_desc=Art+Galleries&amp;find_loc=Miami+Shores%2C+FL'}]",,4.8,True,453,,[],,,,,https://biz.yelp.com,[],{},brewing-buddha-cafe-and-arthouse-miami,/adredir?ad_business_id=bJu0A9nBKZU3Tc2qOEq1og&amp;campaign_id=jWqycskAJeygsDj0fdM5hg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3D02ed27f065419ef3d190c69ce23ff28b2e452c7cc67dc2203ecbe0cdd78d5324%26src_bizid%3DbJu0A9nBKZU3Tc2qOEq1og%26url%3Dhttp%253A%252F%252Fwww.brewingbuddha.com%26website_link_type%3Dwebsite&amp;request_id=c5d0ca0a7878cfb3&amp;signature=c382218161061341bdb1252bd83e09e19ace55323f6072fb2c879c8daeda65ad&amp;slot=2
,True,False,Pura Vida - Miami Shores,[],/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpura-vida-miami-shores-miami-shores&amp;request_id=c5d0ca0a7878cfb3&amp;signature=6b5da901c0882b736c5f5e308c0993d8e2b0246dd21b02c2eac020e6841b4688&amp;slot=0,"[{'title': 'Salad', 'url': '/search?find_desc=Salad&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Wraps', 'url': '/search?find_desc=Wraps&amp;find_loc=Miami+Shores%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Miami+Shores%2C+FL'}]",,3.7,True,33,,[],(305) 404-9599,,,,https://biz.yelp.com,[],{},pura-vida-miami-shores-miami-shores,/adredir?ad_business_id=rgJC3luKEfmnXWl_A0l1zg&amp;campaign_id=nKfOy1PsFIALZg0L_3JnQg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695655153%26s%3Dcc0b5a98e7cf095534807a3305ce39d3f8a2966eec0bd4a6128ea9ff8dd4e136%26src_bizid%3DrgJC3luKEfmnXWl_A0l1zg%26url%3Dhttps%253A%252F%252Fwww.puravidamiami.com%26website_link_type%3Dwebsite&amp;request_id=c5d0ca0a7878cfb3&amp;signature=f3a3883474253737f3a1a63a233c645673cb0e8fc9cc06b2da7d84f571db1b58&amp;slot=0
